Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
wasmer,rust,20230418,b9d8ce1a25032cc1b8a856d99234547816376ddf,2cb70e6d251290f3855e0fb4a20e0e1a721c2faa,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230607,c2867bb0167efa05f4fa6dff91a1b9e2a750ae14,e85be593f8bb9f21552e5d81be1602ae079158dd,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230524,a8bddf79ecf7c82a04df9fbe74ee71a57ae14029,d6d3a4e06495af3a65c8c2968b894cd13559b43b,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230302,2af510ad74660c95f805c46b9a3151b7c78cc977,830f1bd49b6ef3912f8501e4edfd78647da4017d,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230227,bc2a2dd4c26511cd959b7e4a0e26aa88adb25a67,871ff53105570b7c1a8e68e1cd11feb9722e81c6,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230218,8696abd29e82ef907f2b08a76f517e9322d0ef43,73d6c48e721b5482cdaae573ef99c458f4e4a4c4,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230221,8de6b3013ceb22448d3b012fdde969026b3b0e96,8696abd29e82ef907f2b08a76f517e9322d0ef43,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230428,d81957aa5753b4e8a3032ba20bc9afaa363d0e27,0769e3d4fd9384fd952d0429b7c8979626b31d4f,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230301,830f1bd49b6ef3912f8501e4edfd78647da4017d,bb6904647c1ba766162ff18c547d759c1a958726,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230518,fbe784a6893b62ca0f961153e9dfdbbbc2374d24,1b0dbc2d4f24390633810980ceb159e56ec0112e,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230520,eca880f19b02736fca817323a9a77ac98986050e,cb186504b315efa384ee9b0e9749f24713decc82,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230222,4d8163d296c22d200f4844f8c3d324343bd4bc2d,8de6b3013ceb22448d3b012fdde969026b3b0e96,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230613,e85425b7c52a4040a60689d661b3ef268f498c60,18ab43bc60d4427676fb2adcee78ef016321b829,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230415,2cb70e6d251290f3855e0fb4a20e0e1a721c2faa,61a32177d957c3f738585c2c4ea1d09949b4984b,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230608,9d6ea1b98017fd295956ace950d6e4a263961400,c2867bb0167efa05f4fa6dff91a1b9e2a750ae14,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230616,b46d78d4fc9825d9f2c2cfeacd80c10681290d50,10d17ef822ce72224288bd8ab34c1bec87f285cd,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230408,e59b2438b91b488225fa6437c2408695350a4347,c742ae9d19b34dc73181d1da4b4004a2c6bbfda9,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230527,29dc3aacd17e3934ef22607fe0121fd8d3b47a04,36b077d34b47ec735e5bac7aebcf2878e30135e7,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230228,bb6904647c1ba766162ff18c547d759c1a958726,bc2a2dd4c26511cd959b7e4a0e26aa88adb25a67,11,0,https://github.com/wasmerio/wasmer,lib/api/src/sys/function_env.rs
wasmer,rust,20230522,d6d3a4e06495af3a65c8c2968b894cd13559b43b,eca880f19b02736fca817323a9a77ac98986050e,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230529,9c81cb8cd376c9a2dd23fa8d9b032a3a1eeaf12f,29dc3aacd17e3934ef22607fe0121fd8d3b47a04,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230412,7da8f28cd10d930d71fb1f308dd846a45700c7c2,1670917b268c6c49282725bb8e470e4a6c87c846,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230603,f0eda9bdb7599e3dda6f584e09facdf2039aee92,2dfc6bb97fd666e1ae1966adfc8fe67e7e986a26,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230419,8a343d0f9a1d3d4b4bfe622ed345253d780a3d76,b9d8ce1a25032cc1b8a856d99234547816376ddf,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230606,e85be593f8bb9f21552e5d81be1602ae079158dd,f0eda9bdb7599e3dda6f584e09facdf2039aee92,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230609,9be34cab5edb8717e02b740e6ef8015371adfc36,9d6ea1b98017fd295956ace950d6e4a263961400,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230610,18ab43bc60d4427676fb2adcee78ef016321b829,9be34cab5edb8717e02b740e6ef8015371adfc36,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230423,bd75b2b615ac9dc8eb8081e2015fd675178ac8ce,74fe894c075351cc40ca5e408bd9a94298a1e459,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230615,10d17ef822ce72224288bd8ab34c1bec87f285cd,04f29b2e2bd4c6fbeb067b17f6079244a96b78e8,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230427,0769e3d4fd9384fd952d0429b7c8979626b31d4f,d9d479ea6b8b3b660f69223627a22253837636d9,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230614,04f29b2e2bd4c6fbeb067b17f6079244a96b78e8,e85425b7c52a4040a60689d661b3ef268f498c60,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230517,1b0dbc2d4f24390633810980ceb159e56ec0112e,04a6b6bcac770b8473c2cd58594394ae8f7226dd,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230421,e5ecddad08c0f39fac962b909bb6d76f819daa7a,8a343d0f9a1d3d4b4bfe622ed345253d780a3d76,1,0,https://github.com/wasmerio/wasmer,lib/api/src/externals/memory_view.rs
wasmer,rust,20230410,1670917b268c6c49282725bb8e470e4a6c87c846,46568be5f57956433d10bdf36af76c433d5e0342,15,0,https://github.com/wasmerio/wasmer,lib/api/src/externals/memory.rs
wasmer,rust,20230601,3adc37381d7a32aa25c4a27740e671ee50ba9fec,554b20273aa71e25b28f6f6133740fb3d19bea1e,3,0,https://github.com/wasmerio/wasmer,lib/api/src/module.rs
wasmer,rust,20230409,46568be5f57956433d10bdf36af76c433d5e0342,e59b2438b91b488225fa6437c2408695350a4347,7,2,https://github.com/wasmerio/wasmer,lib/compiler-cranelift/src/config.rs
wasmer,rust,20230303,464af8d95dd11fa9d0acc048d847d4a22be67236,2af510ad74660c95f805c46b9a3151b7c78cc977,7,0,https://github.com/wasmerio/wasmer,lib/vm/src/store.rs
wasmer,rust,20230602,2dfc6bb97fd666e1ae1966adfc8fe67e7e986a26,3adc37381d7a32aa25c4a27740e671ee50ba9fec,6,0,https://github.com/wasmerio/wasmer,lib/api/src/sys/module.rs
wasmer,rust,20230216,73d6c48e721b5482cdaae573ef99c458f4e4a4c4,b1a94df631b494b25206e109ea2eec7ab8f833f9,31,1,https://github.com/wasmerio/wasmer,lib/api/src/sys/store.rs;lib/compiler/src/engine/engineref.rs
wasmer,rust,20230713,bb79130ccffaec08061f7574e9955e825f7c5ec8,5cf4420fb6723d8eaef47d1df1d0baed3f3b6ab9,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230627,b7b3de6776d52023f20e2667a23a9adc6c4c873b,77898a7767eb7057834fdc1a80b239e6b68cf44e,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230617,568a214e50c509963499994abde6f488db8df178,b46d78d4fc9825d9f2c2cfeacd80c10681290d50,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230422,74fe894c075351cc40ca5e408bd9a94298a1e459,e5ecddad08c0f39fac962b909bb6d76f819daa7a,31,0,https://github.com/wasmerio/wasmer,lib/vm/src/trap/traphandlers.rs
wasmer,rust,20230721,6ccf29df1ebab40b3e3e7676ceac7f9deab9a8a3,aaa34d209198f2cf997b852f4246446158b4d9e6,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230810,1725bab2746ac1748d7530c398e302395ef447f7,7602de387cd6a4cc940098c170320f9f5229a847,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230623,77898a7767eb7057834fdc1a80b239e6b68cf44e,884675cf43f96ce1496da75a5a56ed06399b96c4,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230629,fd135740214a130aab986199930f6ebef2808d98,f2a079bbf1d5cb9390d3327c728ec271c0bd208e,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230701,f9ce24d504c7a14f27663741c235d80da60b1830,c7b0e7f7457a6d7370650e9e6d44f7191d3220be,0,0,https://github.com/wasmerio/wasmer,
wasmer,rust,20230728,d4fd80acb4fcfca901b3152a60748f77076e546e,edc4a52565b92ef4f1073d05aea070291b97663a,0,0,https://github.com/wasmerio/wasmer,
