Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
mruby,c++,20190601,366617dbc1cbdc96292295f9d31b519579e6968f,4677918676c779137cec4db00517164ebace7ab7,0,0,https://github.com/mruby/mruby,
mruby,c++,20190708,fd4e37404b4c37fff429d8e16f7e992f1dde4ac7,519f3963654d01ddc0c810cda1c5be365bc21f87,0,0,https://github.com/mruby/mruby,
mruby,c++,20190720,cf4cddf7a1e67109ca36f058719fa62c48b6b315,7e229c470ae7aa2187b0fe9d3b66ac20943cd2b8,0,0,https://github.com/mruby/mruby,
mruby,c++,20190526,4261ba944330f27dcb80e5e4580f73bd6b3a7106,f455cb6c408525f0af7303d21ed5b81959e46876,0,0,https://github.com/mruby/mruby,
mruby,c++,20190730,7dae0ec74c75b59b68451f16a0757149b0de49d2,428e34abba4dccedbe3abc2e180716317a9d4c52,0,0,https://github.com/mruby/mruby,
mruby,c++,20190602,3b061a90fe14b8282cbbcca722e74edf8cd5ef96,366617dbc1cbdc96292295f9d31b519579e6968f,0,0,https://github.com/mruby/mruby,
mruby,c++,20190726,381a6ddddb7b9325b1024b8248f8902786840540,5779464ec3035e24ac2c9b21bef87ed08e2cdfc4,0,0,https://github.com/mruby/mruby,
mruby,c++,20190523,43a26aa95862690fa8f1341fe947faa876739b17,5f4eb87735c8c084fdb6b98df1eed0663e18b9d2,0,0,https://github.com/mruby/mruby,
mruby,c++,20190606,2847692d5900745630e1db484884a0bb5fffba7e,913a148ddc3fe1054ba99b59b0f12de114ee2de0,0,0,https://github.com/mruby/mruby,
mruby,c++,20190605,913a148ddc3fe1054ba99b59b0f12de114ee2de0,3b061a90fe14b8282cbbcca722e74edf8cd5ef96,1,0,https://github.com/mruby/mruby,include/mruby/data.h
mruby,c++,20190702,8c29b5998fd0f603b654247f09c91b452372026d,8f19d516f90b9182ef0d200e49fbee74325f9687,5,4,https://github.com/mruby/mruby,src/etc.c
mruby,c++,20190808,438638b42e13297d38198b15f2fc007e0f5a44a8,b377b7d58062d555cc45249ae038c8b2875eec9e,0,0,https://github.com/mruby/mruby,
mruby,c++,20190809,496a2c3264aa3a2dbc50bb01e545ed4803718213,438638b42e13297d38198b15f2fc007e0f5a44a8,0,0,https://github.com/mruby/mruby,
mruby,c++,20190528,1727f0b7ffcb8aa0dcd62996d211b5892fc18d16,8ad777c702b9491e72c37b63ebe7be4ad019ee56,2,0,https://github.com/mruby/mruby,mrbgems/mruby-metaprog/src/metaprog.c
mruby,c++,20190622,f94551ad40c12370770c8e743ba8b39abc430547,c53b7cedccf7f5260dc8b4f88c5f93ea550bc5df,2,1,https://github.com/mruby/mruby,mrbgems/mruby-metaprog/src/metaprog.c
mruby,c++,20190610,04999e969f9cb0dcf70e313caae52f115163ab95,a7ae278d1afde6f4caf4e88fb2dbd94401992131,1,1,https://github.com/mruby/mruby,mrbgems/mruby-metaprog/src/metaprog.c
mruby,c++,20190709,bc7c5d376a1f4bf65e585841682a8d474a52abed,fd4e37404b4c37fff429d8e16f7e992f1dde4ac7,40,10,https://github.com/mruby/mruby,src/symbol.c
mruby,c++,20190714,38624074e9ae057f8daaceeafcbcd43e10f203d3,a7be9f1cab2e9b09995bb388e1219784920610e7,11,6,https://github.com/mruby/mruby,mrbgems/mruby-pack/src/pack.c
mruby,c++,20190613,1a98b94100a6331753bae17e158d053b129ad1d3,b8d8f8fdae28b191f398e9da36b6ad7abddb8038,1,0,https://github.com/mruby/mruby,mrbgems/mruby-string-ext/src/string.c
mruby,c++,20190802,c883f4e332f2385fc9c9df7162b336ea601ec459,3bacc302a3b3dd875de87d895cb9b532b522a4f0,5,1,https://github.com/mruby/mruby,src/error.c
mruby,c++,20190527,8ad777c702b9491e72c37b63ebe7be4ad019ee56,4261ba944330f27dcb80e5e4580f73bd6b3a7106,24,0,https://github.com/mruby/mruby,mrbgems/mruby-metaprog/src/metaprog.c
mruby,c++,20190801,3bacc302a3b3dd875de87d895cb9b532b522a4f0,3d3a6da2ca89a9f3bab01fdd79fed32c18b02005,123,41,https://github.com/mruby/mruby,src/error.c
mruby,c++,20190728,04a422e4998b289b44d227936bd4203ede08bd40,8c6cd2da762e124a26b370636dc22d970e9d084e,110,35,https://github.com/mruby/mruby,mrbgems/mruby-time/src/time.c
mruby,c++,20190729,428e34abba4dccedbe3abc2e180716317a9d4c52,04a422e4998b289b44d227936bd4203ede08bd40,9,0,https://github.com/mruby/mruby,mrbgems/mruby-time/src/time.c
mruby,c++,20190727,8c6cd2da762e124a26b370636dc22d970e9d084e,381a6ddddb7b9325b1024b8248f8902786840540,26,2,https://github.com/mruby/mruby,mrbgems/mruby-object-ext/src/object.c;mrbgems/mruby-time/src/time.c
mruby,c++,20190630,8f19d516f90b9182ef0d200e49fbee74325f9687,cf6972408335a69f2f6cc007f74c6afd316d0d96,3,2,https://github.com/mruby/mruby,src/class.c
mruby,c++,20190619,c53b7cedccf7f5260dc8b4f88c5f93ea550bc5df,1685c459dde54956f4203d2f739dadd2465e7c2d,2,1,https://github.com/mruby/mruby,mrbgems/mruby-class-ext/src/class.c;mrbgems/mruby-pack/src/pack.c
mruby,c++,20190520,8b8bf9f3f696f28836138b8106147d9d3e6071a2,05e7544583f12de64de12a688af24057da2bed60,52,3,https://github.com/mruby/mruby,include/mruby/numeric.h;src/numeric.c
mruby,c++,20190530,4677918676c779137cec4db00517164ebace7ab7,53f93158a23a1447e2589aea4897bbd43a51ffc5,1,0,https://github.com/mruby/mruby,src/numeric.c
mruby,c++,20190806,2ba8399ac81516ad6fa26195790469655ffaf96c,151d0c14ed8447cf62d1cc72680bf6d6fafe548e,3,3,https://github.com/mruby/mruby,src/variable.c
mruby,c++,20190822,246179518d8e3641dcb026fb24e8b06f9878faa8,90bffaa2a6b8e2e5f72eaa8d9e1b98fd3d715870,0,0,https://github.com/mruby/mruby,
mruby,c++,20190710,5420895bcb14bdef8fd35d1abab09f63a003baed,bc7c5d376a1f4bf65e585841682a8d474a52abed,5,2,https://github.com/mruby/mruby,src/string.c
mruby,c++,20190715,df293c7be1d1495ffbffdefbf85fac128816e2ec,38624074e9ae057f8daaceeafcbcd43e10f203d3,2,0,https://github.com/mruby/mruby,src/string.c
mruby,c++,20190519,05e7544583f12de64de12a688af24057da2bed60,1cdb3ec93c09629dd24cab8a5e8f66ae6d26bf60,19,3,https://github.com/mruby/mruby,mrbgems/mruby-object-ext/src/object.c;src/class.c
mruby,c++,20190724,5779464ec3035e24ac2c9b21bef87ed08e2cdfc4,5166e316efc9bd211b3d950d3586a45b22a5f9d5,199,35,https://github.com/mruby/mruby,mrbgems/mruby-random/src/random.c;mrbgems/mruby-string-ext/src/string.c
mruby,c++,20190731,3d3a6da2ca89a9f3bab01fdd79fed32c18b02005,7dae0ec74c75b59b68451f16a0757149b0de49d2,45,11,https://github.com/mruby/mruby,mrbgems/mruby-time/src/time.c;src/numeric.c
mruby,c++,20190611,b8d8f8fdae28b191f398e9da36b6ad7abddb8038,04999e969f9cb0dcf70e313caae52f115163ab95,5,3,https://github.com/mruby/mruby,mrbgems/mruby-io/src/file_test.c;mrbgems/mruby-io/src/io.c;mrbgems/mruby-proc-ext/src/proc.c
mruby,c++,20190830,55ef4e4bdda01153c93cca26313d0329f765b591,0ce1878abafcaa84e373de144480aaadfff3039b,0,0,https://github.com/mruby/mruby,
mruby,c++,20190629,cf6972408335a69f2f6cc007f74c6afd316d0d96,4f4e240024f4e1980a64bc13bcc7fbf518533cbb,186,124,https://github.com/mruby/mruby,src/string.c
mruby,c++,20190712,c902e304949d7ad7cc69a9ab8ba0c8bb62c325b7,5420895bcb14bdef8fd35d1abab09f63a003baed,61,2,https://github.com/mruby/mruby,src/string.c
mruby,c++,20190628,4f4e240024f4e1980a64bc13bcc7fbf518533cbb,9bc7edd6736f3563cfb127038f68bc319f3929f0,3,1,https://github.com/mruby/mruby,src/hash.c;src/range.c
mruby,c++,20190904,2df419e324273aa7c7729bf2ad228e13b0944dfd,148fffa21ad5cbf42526ce393d24cb214167a82e,0,0,https://github.com/mruby/mruby,
mruby,c++,20190803,f6c41c186200e54eaf5d25d301d945570a829f55,c883f4e332f2385fc9c9df7162b336ea601ec459,18,4,https://github.com/mruby/mruby,mrbgems/mruby-time/src/time.c;src/error.c
mruby,c++,20190827,aa97b8a4feee8e9ff4fa091979cb37e103de3a15,c1cd2007b875204bb7b5d78f2e0c3837188498f4,1,1,https://github.com/mruby/mruby,mrbgems/mruby-random/src/random.c
mruby,c++,20190913,5489fae8f24782336e500efe56ae741c5d924174,915bb4e2064f5459029e0ddb355f23c3a7e90116,0,0,https://github.com/mruby/mruby,
mruby,c++,20190907,9d08025b8b0fc9828120d48c61bde9c4ba49ce74,bb7eccc9c4e38bf247eb90e55f4f88e2a4af1762,0,0,https://github.com/mruby/mruby,
mruby,c++,20190831,49896abe2be18d122c349853c2894fc9a8b297f5,55ef4e4bdda01153c93cca26313d0329f765b591,3,0,https://github.com/mruby/mruby,include/mruby/value.h
mruby,c++,20190617,1685c459dde54956f4203d2f739dadd2465e7c2d,ab5ffb308b65a365d5f68662f30b223ccbde3b03,11,2,https://github.com/mruby/mruby,mrbgems/mruby-metaprog/src/metaprog.c;mrbgems/mruby-struct/src/struct.c;src/variable.c
mruby,c++,20190713,a7be9f1cab2e9b09995bb388e1219784920610e7,c902e304949d7ad7cc69a9ab8ba0c8bb62c325b7,4,2,https://github.com/mruby/mruby,src/numeric.c;src/string.c
mruby,c++,20190529,53f93158a23a1447e2589aea4897bbd43a51ffc5,1727f0b7ffcb8aa0dcd62996d211b5892fc18d16,11,2,https://github.com/mruby/mruby,include/mruby.h;mrbgems/mruby-object-ext/src/object.c;src/gc.c
mruby,c++,20190522,5f4eb87735c8c084fdb6b98df1eed0663e18b9d2,8b8bf9f3f696f28836138b8106147d9d3e6071a2,72,19,https://github.com/mruby/mruby,include/mruby/dump.h;include/mruby/irep.h;include/mruby/numeric.h;src/load.c;src/numeric.c
mruby,c++,20190614,ab5ffb308b65a365d5f68662f30b223ccbde3b03,1a98b94100a6331753bae17e158d053b129ad1d3,18,13,https://github.com/mruby/mruby,include/mruby/class.h;mrbgems/mruby-struct/src/struct.c;src/class.c
mruby,c++,20190706,519f3963654d01ddc0c810cda1c5be365bc21f87,8294ce9fd458a0a1acf8fcdcb6161b4a020866ad,27,6,https://github.com/mruby/mruby,include/mruby/string.h;src/string.c;src/symbol.c
mruby,c++,20190517,d2a2af2481908d208965ecc77a8f11065c50be49,83071843dab8b97507d5761015c683fd12c9e8ca,123,20,https://github.com/mruby/mruby,include/mrbconf.h;include/mruby/numeric.h;mrbgems/mruby-time/src/time.c;src/numeric.c
mruby,c++,20190815,8fa9a7b96514524403ea46450e75aada23749051,d986b9ff7b360a0961410950b2387ee49b5ac3c7,36,22,https://github.com/mruby/mruby,src/string.c
mruby,c++,20190717,0b5e15501671422e5badbb9890904a3e82063bda,9af3b7c6258de327218dd04e69d76ae68caf17b1,32,0,https://github.com/mruby/mruby,include/mruby/string.h;mrbgems/mruby-range-ext/src/range.c;src/string.c
mruby,c++,20190908,715afd6fdb7c5c080fa8e3c2060394cf84f530ac,9d08025b8b0fc9828120d48c61bde9c4ba49ce74,4,1,https://github.com/mruby/mruby,src/error.c
mruby,c++,20190821,90bffaa2a6b8e2e5f72eaa8d9e1b98fd3d715870,4c001673b6dbc321cb0988f1c3e25f0d47d4b529,41,20,https://github.com/mruby/mruby,src/string.c
mruby,c++,20190626,9bc7edd6736f3563cfb127038f68bc319f3929f0,f268ecaf0de6856c4fc477ff2291102b108851bf,82,16,https://github.com/mruby/mruby,include/mruby/string.h;mrbgems/mruby-string-ext/src/string.c;src/string.c
mruby,c++,20190902,148fffa21ad5cbf42526ce393d24cb214167a82e,e8de7c6819e85ba8cdd7825728db4a8a05605be0,14,0,https://github.com/mruby/mruby,include/mruby/error.h;mrbgems/mruby-fiber/src/fiber.c
mruby,c++,20190705,8294ce9fd458a0a1acf8fcdcb6161b4a020866ad,f4f3ced955ec2849f1f5e0be6ffdcac923078db6,7,1,https://github.com/mruby/mruby,include/mruby/string.h;src/hash.c;src/string.c
mruby,c++,20190910,896f3fe7038b264f58ceac1f0ffc5ae9fdbc308c,6b157397baf2cfb3ec41dff30b3bb79436fbc85b,9,0,https://github.com/mruby/mruby,src/variable.c
mruby,c++,20190718,7e229c470ae7aa2187b0fe9d3b66ac20943cd2b8,0b5e15501671422e5badbb9890904a3e82063bda,64,48,https://github.com/mruby/mruby,src/class.c;src/vm.c
mruby,c++,20191004,264239f78fb9ec8047cf04b82f547fc41d65ab28,de176d37e06d4b3fdb320ff0b900f750433fdade,0,0,https://github.com/mruby/mruby,
mruby,c++,20191002,c33100c4f03b5f0e8d9034a7b82fabb0975e9a5a,97433c02630c5a983e205371cbd4fbe4eff8fcc0,0,0,https://github.com/mruby/mruby,
mruby,c++,20190825,a4870a579f483b30e547f6ed5d105179be222e53,71242c0f2e1c07b693baf12ead8384dbfd120cb5,2,0,https://github.com/mruby/mruby,src/string.c
mruby,c++,20190623,cb3ee2d0501612f406e2d44b1e6d55b18861b1e1,f94551ad40c12370770c8e743ba8b39abc430547,29,9,https://github.com/mruby/mruby,mrbgems/mruby-struct/src/struct.c;src/hash.c;src/string.c
mruby,c++,20190818,83dab1ee0d0d3aa76e44f7fbf14360ee501be151,277c91e94cc1e3df52c28048859a267335571d6c,20,5,https://github.com/mruby/mruby,include/mruby/string.h;src/string.c
mruby,c++,20190909,6b157397baf2cfb3ec41dff30b3bb79436fbc85b,715afd6fdb7c5c080fa8e3c2060394cf84f530ac,2,2,https://github.com/mruby/mruby,src/class.c
mruby,c++,20191009,20aab8a10bc5e4b38b1e3d15a68e347b10db1e2e,b68818a8a0fb3b37362882790e889d7988f56fa2,0,0,https://github.com/mruby/mruby,
mruby,c++,20190811,472dba19ea13e8403667f530ce40e16dcd1bdee1,496a2c3264aa3a2dbc50bb01e545ed4803718213,4,4,https://github.com/mruby/mruby,src/state.c;src/string.c;src/variable.c
mruby,c++,20191001,97433c02630c5a983e205371cbd4fbe4eff8fcc0,9ddde3be391874b2ba3c7bb2fe510421aaa191c3,3,0,https://github.com/mruby/mruby,include/mruby/version.h
mruby,c++,20191014,dc474b625be16520032999773f6ecf407de42a90,265034134a8051e40c2f6bd9bea674562e75b219,0,0,https://github.com/mruby/mruby,
mruby,c++,20190704,f4f3ced955ec2849f1f5e0be6ffdcac923078db6,8c29b5998fd0f603b654247f09c91b452372026d,20,3,https://github.com/mruby/mruby,include/mruby.h;src/class.c;src/string.c
mruby,c++,20190923,a4f2e1276ce028e39c5f32f417946ae50235152d,046b116c189cf5fb1eaa04a52490be5e13c14e54,12,0,https://github.com/mruby/mruby,include/mruby/value.h
mruby,c++,20191017,bc4799361e171cc91c4f944604ce2e950043e09c,84db8edadeb71b2aa68b4c180597b7b7e00d0145,0,0,https://github.com/mruby/mruby,
mruby,c++,20190924,3c1a2612e739a73c4c1be090aecfcbd2e9c0a7f8,a4f2e1276ce028e39c5f32f417946ae50235152d,3,3,https://github.com/mruby/mruby,src/error.c
mruby,c++,20191018,20d01f118ddb7e7f2f36926a7a3db35573611857,bc4799361e171cc91c4f944604ce2e950043e09c,0,0,https://github.com/mruby/mruby,
mruby,c++,20190911,13c3802073d2b0a90675d4df47d4e7f123933a51,896f3fe7038b264f58ceac1f0ffc5ae9fdbc308c,102,4,https://github.com/mruby/mruby,src/string.c
mruby,c++,20190906,bb7eccc9c4e38bf247eb90e55f4f88e2a4af1762,2df419e324273aa7c7729bf2ad228e13b0944dfd,13,3,https://github.com/mruby/mruby,include/mruby/value.h;src/class.c
mruby,c++,20190823,71242c0f2e1c07b693baf12ead8384dbfd120cb5,246179518d8e3641dcb026fb24e8b06f9878faa8,41,0,https://github.com/mruby/mruby,include/mruby/boxing_no.h;include/mruby/error.h;src/vm.c
mruby,c++,20190812,8a3457c330199960c5c8d1d722f4ca543632ce48,472dba19ea13e8403667f530ce40e16dcd1bdee1,61,6,https://github.com/mruby/mruby,include/mruby/string.h;mrbgems/mruby-compiler/core/lex.def;src/state.c;src/string.c
mruby,c++,20191105,1cc0180a81ef86d2ca4a42172904b5dd017eb4fc,2166cc2e80ad9523f86220373b4b3f2a83eee15d,0,0,https://github.com/mruby/mruby,
mruby,c++,20191030,1dc0da821817ecfc8c87de5b13168b489e86d584,34f68d01049d5124a7137783f34b3c5884d27fbc,0,0,https://github.com/mruby/mruby,
mruby,c++,20191106,c10e191ac70a78f99a1255dfa1bd9d7ffa803eb7,1cc0180a81ef86d2ca4a42172904b5dd017eb4fc,0,0,https://github.com/mruby/mruby,
mruby,c++,20190920,01ce5824f0c74cb982b8a7378a15ad1d4f5653e9,77f00d500675b54348f517ec7f8419785385eeec,13,2,https://github.com/mruby/mruby,src/string.c
