Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
distribution,go,20220114,bb1fb6144562b41e0f6522c907bc1ee35410c4dc,77f2180378a490127a9cf42521c9524d69e82b4b,0,0,https://github.com/distribution/distribution,
distribution,go,20241223,43291261fab610a7347215310dc4370e5e9a6c25,1c628981442961ee349bf7c9d1a576fab2bdbe67,0,0,https://github.com/distribution/distribution,
distribution,go,20250315,ebd20d3be77e8170a522c726f6bab03f00a2627e,2a47e444332eb30e4c2ce26ccdeb12e69b8969fe,0,0,https://github.com/distribution/distribution,
distribution,go,20250212,51bdcb7bac069f263ce238db6bd0610759c2635f,5ea9aa028db65ca5665f6af2c20ecf9dc34e5fcd,0,0,https://github.com/distribution/distribution,
distribution,go,20230215,36d8c594d7aa4fb0b9b927fb1edf4171b36f361b,cf87e8d07e8d83d949f8e75fa27158d69fbe6195,0,0,https://github.com/distribution/distribution,
distribution,go,20250111,3270367d89f572883be9a3ac2c28dd4222df5bf7,43291261fab610a7347215310dc4370e5e9a6c25,0,0,https://github.com/distribution/distribution,
distribution,go,20250319,65f455352d2f186e3023930bb3bb72820c25e6ef,ebd20d3be77e8170a522c726f6bab03f00a2627e,0,0,https://github.com/distribution/distribution,
distribution,go,20220822,3413bf8e14fd9a2636a0bbacec8c0b79b415e84c,bc6b7455cb168d3000c18714ee1c57d2cd03b953,0,0,https://github.com/distribution/distribution,
distribution,go,20250329,75f32197b6f180518d17210195ae0d3eb3885ce5,ef21149b4999ac0be22fe292640491b55cac9d9b,0,0,https://github.com/distribution/distribution,
distribution,go,20250211,5ea9aa028db65ca5665f6af2c20ecf9dc34e5fcd,939a525dd5293903d82f329dc3c33c0228793c3d,0,0,https://github.com/distribution/distribution,
distribution,go,20250310,4974b855f66003cdf678a350f74317838296321d,1b01625dae6a0a6321dadde7a30d0c3b92093a3e,0,0,https://github.com/distribution/distribution,
distribution,go,20250225,9e96aec357bb041bff0977b56025242b52ed8399,63d3892315c817c931b88779399a8e9142899a8e,0,0,https://github.com/distribution/distribution,
distribution,go,20250117,7271d882c06246d7f91802b95f5708035aa83908,3270367d89f572883be9a3ac2c28dd4222df5bf7,0,0,https://github.com/distribution/distribution,
distribution,go,20250302,1b01625dae6a0a6321dadde7a30d0c3b92093a3e,d9b0802d81b48c0e759425d40a93c01e65357b36,0,0,https://github.com/distribution/distribution,
distribution,go,20220127,02e2231e603098ccda93aec8c3d312a59e341108,8925814ba1ab858243d712db488d45d3d40dfc0b,11,8,https://github.com/distribution/distribution,registry/registry.go
distribution,go,20250226,d9b0802d81b48c0e759425d40a93c01e65357b36,9e96aec357bb041bff0977b56025242b52ed8399,0,0,https://github.com/distribution/distribution,
distribution,go,20220130,b60926597a1bd5d4841d0cb010ddd0c357f53803,02e2231e603098ccda93aec8c3d312a59e341108,7,4,https://github.com/distribution/distribution,context/http.go;registry/storage/driver/inmemory/mfs.go
distribution,go,20250323,af047722af8897da4a915bf35cd0024a6b957844,c6d55cb1a9bfbf2e7d6c98793c1ff20c87fe44d0,0,0,https://github.com/distribution/distribution,
distribution,go,20220122,8925814ba1ab858243d712db488d45d3d40dfc0b,91f33cb5c01ac8eecf4bc721994bcdbb9fb63ae7,9,0,https://github.com/distribution/distribution,registry/proxy/proxyblobstore.go
distribution,go,20250321,c6d55cb1a9bfbf2e7d6c98793c1ff20c87fe44d0,c3a972297908f07fb6dfd7b4d6129a34f67be9d2,0,0,https://github.com/distribution/distribution,
distribution,go,20250324,ef21149b4999ac0be22fe292640491b55cac9d9b,af047722af8897da4a915bf35cd0024a6b957844,0,0,https://github.com/distribution/distribution,
distribution,go,20250214,63d3892315c817c931b88779399a8e9142899a8e,51bdcb7bac069f263ce238db6bd0610759c2635f,28,27,https://github.com/distribution/distribution,registry/root.go;registry/storage/garbagecollect.go
distribution,go,20250312,2a47e444332eb30e4c2ce26ccdeb12e69b8969fe,4974b855f66003cdf678a350f74317838296321d,3,3,https://github.com/distribution/distribution,registry/storage/registry.go
distribution,go,20230221,a38eb86fa65de0f655346194992f163f51b3adba,772cef6b4ebc9546b7b0a63115f17ca4c2dc1e4b,0,0,https://github.com/distribution/distribution,
