Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
opensips,c,20211023,be1e32e5839c5dc71dd89be1506760de95c5df48,89a3d52e157124f5abd0b7499e60eb9bf2dbc8f3,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211127,4a2109133878ac0a3b84048c624e62946c2919e4,61eb0809ecc27a6fc4477cb9e7e42ed7ad18c133,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211208,e0bac419bcff23f6dcc3a7c92b2f03a1df1d6f2a,37bf94df001136bb4e71688995c9ae57f75f9cac,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211217,9d61b9f0b4e0d077a8e68191eab22f1ecb53716b,02c6ed9eaa3751623f19ed160dc802e11862df3d,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211119,f7c48a7bb25b3addf7f618859ab57fa0a5c071b2,78e4356aee36eb4cc4b89f712462588c1af28470,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211203,e002e6b51ceb84f62d967ca934158eb15ae656e1,d9e6ac39122a3cc5b1cc322e1b58aeb70ce689d8,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211118,78e4356aee36eb4cc4b89f712462588c1af28470,2825caabe0eff7f3ccbc307087448d2f1fb45abb,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211121,e25873d5621e40c6034376d78bfe71337a7ae214,367e03142be1f7199bb98ec8d3268647fb9d33e1,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211115,f3abb0fb5754453b64718c0aa8683f859964a067,42c5d3263ab471ddcc50fd6c0503af28c8d22f22,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211112,c6ab3bb406c447e30c7d33a1a8970048b4612100,85e67d890cc0e225d1a4512ccb8cadc1a5090a41,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211021,79b12d8acec3a5bf3bccf17f749154ab395cfd9d,996fef9372cd52c27a5c60d28078c4867f756d8b,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211012,f27f3a066ae92d3520b99afd1009bbdc46cb6d2f,078c57b515e0f3a2111205e058d431817d9e1d42,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211221,fb1e770a7075e8c5f091bb9d91bd88644fc5fcd9,5ddad416e3da00249e6453f8115fd9b2e369a9e9,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211219,5ddad416e3da00249e6453f8115fd9b2e369a9e9,9d61b9f0b4e0d077a8e68191eab22f1ecb53716b,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211104,bd599dc9792cdc504a5e0e4fe76be114d3a99f4b,86eabcffe993a67e36eede3c9f6109d50dc1debb,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211107,bfd6c775c4755e92944d2252703d4dba289757b7,dce2643e5716f082847a90e409c2156dde9e4852,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211125,447a88a19c86fc4159e290b2aa8475e4db5ce551,85e0e53f556ad41d228183486ed1650b9a5b048c,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211226,9c85ef78b02f70de1242816f45f981bbcbe02247,a8509eaf40166c92d0cca04e65fc28d55c978b3d,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211205,17a575a1a2bef52dfcbe1cc1fa9ec0c54368fc1c,e002e6b51ceb84f62d967ca934158eb15ae656e1,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211128,d9e6ac39122a3cc5b1cc322e1b58aeb70ce689d8,4a2109133878ac0a3b84048c624e62946c2919e4,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211120,367e03142be1f7199bb98ec8d3268647fb9d33e1,f7c48a7bb25b3addf7f618859ab57fa0a5c071b2,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20220104,70ca780e5ed641263887f4147048dc74903cd63f,9c85ef78b02f70de1242816f45f981bbcbe02247,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211018,3b46f456708be3580ed22f0edd455f43b54dbc9a,aebac095b94607c86c6fe0278bae6e96bf53862e,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211123,bbe3ec0947e067aa2631b18f31aea9cd30c7fe9f,e25873d5621e40c6034376d78bfe71337a7ae214,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211025,f1fe8bc23f6873c8f41d94108c603c3c4538c703,be1e32e5839c5dc71dd89be1506760de95c5df48,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211022,89a3d52e157124f5abd0b7499e60eb9bf2dbc8f3,79b12d8acec3a5bf3bccf17f749154ab395cfd9d,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211031,78f04ea06d56c8d76de81263ccc9b57306367afd,0756d0d29eb506862f9c82c8307b60bea45fdf9c,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20220108,c00a3f0e044ff31855fa9f5cb08b88e8485c8f55,076b2f0005a20dfd55ef01f0ee19317668e06700,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211214,996d4ffba30899201a38d64b7bb669862640938f,c8b6e5e16fe07bbf9caa0a5e65b6b752deed6f1a,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211212,c8b6e5e16fe07bbf9caa0a5e65b6b752deed6f1a,e0bac419bcff23f6dcc3a7c92b2f03a1df1d6f2a,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20220106,076b2f0005a20dfd55ef01f0ee19317668e06700,c4ad62ffc01d0e48d6fd0d22b6952e3e8ae404aa,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211207,37bf94df001136bb4e71688995c9ae57f75f9cac,17a575a1a2bef52dfcbe1cc1fa9ec0c54368fc1c,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20220112,f11dd57ef4a8545b4bcf7de2e00eed8d8fcbac97,3083b9fae561141e5fbdde665477dd9b6ee5c23f,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20220111,3083b9fae561141e5fbdde665477dd9b6ee5c23f,312ab9fa032e9cfca231519110e30286e1c804cf,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20220109,c5243192e135a186f0af2f75fd82ec50c389ee4d,c00a3f0e044ff31855fa9f5cb08b88e8485c8f55,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20220116,5f17be1eb2c4f452e3485ff1297c0d29076718fa,b1fed3e74ea3529f6b1190f8104bf4181d28ec9a,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20220110,312ab9fa032e9cfca231519110e30286e1c804cf,c5243192e135a186f0af2f75fd82ec50c389ee4d,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20220123,ccbca38a2190111772eb886deb379c2510fb2868,8b4f8d19087e67f01d7b9b999125494add65c769,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20220227,324a2fe35125db6f6bd6a2c501eb2093a8e44274,7719699d9d347eb629c69fd689635af8c30d14d7,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20220213,9afb666a3ee7ca2fdefb03c15f8c30ed3baa769f,09490cbe6e8eec8be87316f66f8a060905e44575,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211028,668acafc90f807b97ffe55a887a1b30e492bb65c,af38dad21fb2e708eb1984989172b7d238c4842c,12,0,https://github.com/OpenSIPS/opensips,parser/digest/param_parser.c
opensips,c,20211019,996fef9372cd52c27a5c60d28078c4867f756d8b,3b46f456708be3580ed22f0edd455f43b54dbc9a,11,4,https://github.com/OpenSIPS/opensips,parser/parse_hname2.c
opensips,c,20211103,86eabcffe993a67e36eede3c9f6109d50dc1debb,8900ba4e5a3a2d8590dbac43af363ac2071cf2fb,1,0,https://github.com/OpenSIPS/opensips,evi/evi_params.c
opensips,c,20220122,8b4f8d19087e67f01d7b9b999125494add65c769,6982bad6dc0d5e3ef3f95668a8dc899dfe0318cf,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211014,6581e0efeace51234932d97621aaa1636ad56cc3,f27f3a066ae92d3520b99afd1009bbdc46cb6d2f,3,3,https://github.com/OpenSIPS/opensips,trim.h
opensips,c,20220119,91abb6c4fd3851da57c751ac8c97d0757d4b09dc,5f17be1eb2c4f452e3485ff1297c0d29076718fa,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20220121,6982bad6dc0d5e3ef3f95668a8dc899dfe0318cf,b5049ac5614d97899deca0635eea3b3f75c81066,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20220115,b1fed3e74ea3529f6b1190f8104bf4181d28ec9a,7756d34316e1bc21f4d800bea43308af50c3e9ea,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20220217,b6c4beb3547ec2bcc1b8ad9e9f508c34064d19c1,25ba2d55b3bb70ede77b242cfd9f1e7ff75b2be1,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20211106,dce2643e5716f082847a90e409c2156dde9e4852,bd599dc9792cdc504a5e0e4fe76be114d3a99f4b,52,0,https://github.com/OpenSIPS/opensips,ipc.c
opensips,c,20220114,7756d34316e1bc21f4d800bea43308af50c3e9ea,0925ce379e8af9e4297e3f17a07232e54549b105,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20220120,b5049ac5614d97899deca0635eea3b3f75c81066,91abb6c4fd3851da57c751ac8c97d0757d4b09dc,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20220216,25ba2d55b3bb70ede77b242cfd9f1e7ff75b2be1,14179bf7e0c7b3d5a3fe321cedc76afbcb9b4476,0,0,https://github.com/OpenSIPS/opensips,
opensips,c,20220218,594a5140a4677ed2d21c7d7d997c8d92ffb94597,b6c4beb3547ec2bcc1b8ad9e9f508c34064d19c1,0,0,https://github.com/OpenSIPS/opensips,
