Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
ninja,c++,20210519,c573f6b8b23593f46a08616b76325d3ce0175002,0a632d11eb1e8b7becbd9756c3e3439777924f6d,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20220617,a4c24a33c1ed32d9d51c8df763ec6ad574587d02,1d4034f0ac2b5cfb809b5ab983d47c3cb2c78415,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20210826,e90dfd3c7528b9c620eab29121a3591af7bf035e,ffb47fcf82ed12f53c046f6d51401c34ec35eced,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20211230,ee360022f8a4a540039bbdf7e10a0c7c586a90ce,f0e734cd30db752e401e76316b4e08b6a9b1abab,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20220524,55f54511d35716c43637dee2bcb5fbc7839f967b,99c1bc7442ff3109c8b91fb98b4a252045623296,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20211116,90fc541a8162e80ea75d47972be3146fdfbe2b84,102ef25fdf27504f3ac7392ce8dbfe83485fb25a,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20211005,0cd88287a4cd77d11c92c7a9b44bb15fb787a1ee,b337bbfd57172b8222048848feabc911af107d1a,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20211117,e5935b63757f3a788bc56d2c7afd9e390daf2f07,90fc541a8162e80ea75d47972be3146fdfbe2b84,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20210305,0c11d6e4dc3adcf010a86b03ca9ce9e855eedf42,1a8015038d9a8c6bf0c04a42588fb2a26861be63,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20211108,112f85e1536b82d5f0bd84ceea5df4634151dfa9,0cd88287a4cd77d11c92c7a9b44bb15fb787a1ee,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20220823,864f7b5a2f49c764bf3b79bbb3ddd4b989403610,d4017a2b1ea642f12dabe05ec99b2a16c93e99aa,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20210729,d52a43d105040b92442e7c6657b50a2188b80ebd,3907862a6b2c0dd1c39cc26313c738fcad0769ac,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20220203,f404f0059d71c8c86da7b56c48794266b5befd10,41156cd9c97a4e49473c473b7952f8cb7c43c56c,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20210725,3907862a6b2c0dd1c39cc26313c738fcad0769ac,c8f8f2a9e3016ab7a9ecb2e8b084cf441f3ae88e,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20210629,c8f8f2a9e3016ab7a9ecb2e8b084cf441f3ae88e,d68f107f7a80d552d764c8cd0545955be02debe2,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20211111,2dab655765499e9b05b8f097ab446ddee8f9adca,112f85e1536b82d5f0bd84ceea5df4634151dfa9,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20220128,41156cd9c97a4e49473c473b7952f8cb7c43c56c,7c2df31839302177b809fd5de33aa7727432d26f,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20220306,f0fd305a5772fe06be9627ddcdcf2950449900b9,c5e509481f1e53ceedc21d0315e125895b24d68d,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20220221,170c387a7461d476523ae29c115a58f16e4d3430,1d576b6b93fdb27ef5cf6f8356a44bcc4d1a4775,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20210114,68f09b03c090840162d1852f1e92afa8e117cc4e,fb824d27b39e10acb97f9b105df2d9485a4677e9,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20210306,ac0fe07d9e924661c6c443f4a9503d4f4308fb20,0c11d6e4dc3adcf010a86b03ca9ce9e855eedf42,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20210410,ce700488e01af33bc478bc986e261e306180b993,3d33ca89d20da77715d3d10c5cd260b6aee05b53,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20220321,1463b1fc3135358ebb19d29448e99ef62e5f1ee6,f0fd305a5772fe06be9627ddcdcf2950449900b9,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20210920,a280868e9c2c791a0d1529c7002786a117bd16fc,075d0ee4146390bbab09bfa47142aec96bd32a6a,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20210605,8fa4d05fea5140f80ff5f4629d19c6ce0d6f5cca,c573f6b8b23593f46a08616b76325d3ce0175002,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20220826,ee98487d695408ce8f72b6878a461f2dad028b8d,b5f521a16173f51995523da436d1fe5bbd4dbd46,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20220906,3a6a4ed84bf4a310e5aa032d77844bfa6744c4cb,aa25b3dc9d56a87d64c31e7b77df1d3da9438692,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20210228,1a8015038d9a8c6bf0c04a42588fb2a26861be63,100efbaf550f07c3b09d67489dad0c0ed5a6e542,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20230208,2d9083b2608bd60c31583193d321d13a81a75beb,6092940b12dd6ef4fba895421426633d321814b6,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20230201,6092940b12dd6ef4fba895421426633d321814b6,2323fedb36e53817521e7ce40cd0b2d7254254b9,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20221019,6a31c0a4899fa5227e32f71d80906f802d88d380,3a6a4ed84bf4a310e5aa032d77844bfa6744c4cb,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20221227,addf582af8b4f13b8f22efa2cfeff6cb4d9be8e9,dc2669cea5543d485b02909e22da6c293a669335,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20221216,dc2669cea5543d485b02909e22da6c293a669335,089927e0a7082887304a8d8ed8c122e8615d9cf1,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20230111,6a17e84370064eec6f22cfb1717ab80cf898d82b,addf582af8b4f13b8f22efa2cfeff6cb4d9be8e9,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20221110,53346f18fd4c90fa6f07a2b40e5c788ffe46e738,91f99ab60747e76eca5222c74531268a5d55acf1,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20230422,adf9bddd73869084a505fac83246e55c35880079,c266b21674171dfb39d10872bec6ac493665cc5d,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20231015,885b4efb41c039789b81f0dc0d67c1ed0faea17c,7a8c494d2d1c643a997bc6d8598f2ff75eb77dd1,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20230512,9a460a9e9b083fc32db7aa6697c8bc3366c524b8,adf9bddd73869084a505fac83246e55c35880079,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20221214,089927e0a7082887304a8d8ed8c122e8615d9cf1,c6e002d86d6657f18dd772c8138454291becf885,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20230925,08cfea52fcd535d32bbca6abf893164c8bb2f7e9,7ca228b845e9a33b83cdd3a5f058d404b5838f24,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20231013,7a8c494d2d1c643a997bc6d8598f2ff75eb77dd1,b84b3501c63042e72b05c90c76d75e0381daa4cf,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20230131,2323fedb36e53817521e7ce40cd0b2d7254254b9,e129ff3e404a1430fe96baa284a7180b9390ac5d,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20231007,b84b3501c63042e72b05c90c76d75e0381daa4cf,f64267fd947697649b45efeab04c241584b549cb,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20230824,22b778ca197562d55e64bd07faa3b37b064492a7,36843d387cb0621c1a288179af223d4f1410be73,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20220516,99c1bc7442ff3109c8b91fb98b4a252045623296,7905dee5ac62f7a1e0dfec4d936b97d96c7566d7,1,0,https://github.com/ninja-build/ninja,src/version.cc
ninja,c++,20211112,102ef25fdf27504f3ac7392ce8dbfe83485fb25a,2dab655765499e9b05b8f097ab446ddee8f9adca,1,0,https://github.com/ninja-build/ninja,src/eval_env.h
ninja,c++,20210211,a999fdb0d83013d4f93db9fbf21e6f9b15fc6ca3,9216c31f29a0aabea09fe2f5120b563dc6e8c93e,19,0,https://github.com/ninja-build/ninja,src/disk_interface.cc
ninja,c++,20210509,0a632d11eb1e8b7becbd9756c3e3439777924f6d,ce700488e01af33bc478bc986e261e306180b993,2,0,https://github.com/ninja-build/ninja,src/build.h
ninja,c++,20231031,b60a7dd3b88986ffb958abb7ccfcda8a96e0b706,885b4efb41c039789b81f0dc0d67c1ed0faea17c,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20210213,9c66e698466ed29a493df8746b767558684205b2,a999fdb0d83013d4f93db9fbf21e6f9b15fc6ca3,15,0,https://github.com/ninja-build/ninja,src/disk_interface.cc
ninja,c++,20231102,2a2e4703f4c13d89dd97c32497b8af1dad3262f7,b60a7dd3b88986ffb958abb7ccfcda8a96e0b706,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20220120,7c2df31839302177b809fd5de33aa7727432d26f,e234b25bb51a4d3ce5376febb4ad9a11e77d5ca3,4,0,https://github.com/ninja-build/ninja,src/disk_interface.cc
ninja,c++,20240410,4afe2a62103a401b38c8fc64a4190d21c5ec8ae0,d7bb3f397db674396eae37ee49173d7eaaf216ab,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20240103,fd7067652cae480190bf13b2ee5475efdf09ac7d,766eca4306f327b213c10acd245666d893035f4d,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20240222,5f93e5a6ac2227b40fe63dc098c4cd5b850685a4,a1ad0fb190d05c1547f3cd5237972259f1df41b1,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20210917,075d0ee4146390bbab09bfa47142aec96bd32a6a,e90dfd3c7528b9c620eab29121a3591af7bf035e,24,0,https://github.com/ninja-build/ninja,src/disk_interface.cc
ninja,c++,20240214,a1ad0fb190d05c1547f3cd5237972259f1df41b1,fd7067652cae480190bf13b2ee5475efdf09ac7d,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20240409,d7bb3f397db674396eae37ee49173d7eaaf216ab,903a05ce0e9befa8fb2767dd83a5a36499771087,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20240415,4a669954c47d9feb211a69488aee9ad0c8d7c674,29b8f161b42530a15d82f242dcfff941b1c03039,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20240413,71b59d858273e14294210c3da62b630351e6ce4f,cbcfd54eb088630687944069f4b3c9aa0f38cb8b,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20210102,fb824d27b39e10acb97f9b105df2d9485a4677e9,68f971460bb21abd59dfe6253e35a55c3e1cfc64,29,0,https://github.com/ninja-build/ninja,src/util.cc
ninja,c++,20230116,e129ff3e404a1430fe96baa284a7180b9390ac5d,6a17e84370064eec6f22cfb1717ab80cf898d82b,1,0,https://github.com/ninja-build/ninja,src/build.h
ninja,c++,20240321,9279832b28f2a7be30245d503b2ba974c3487a48,86997c40abca7e882e0902f01af6cd80eb69e3a4,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20220223,c5e509481f1e53ceedc21d0315e125895b24d68d,170c387a7461d476523ae29c115a58f16e4d3430,2,0,https://github.com/ninja-build/ninja,src/util.cc
ninja,c++,20240418,2834deb03ea768fd07266636c75a98b9bcc3d098,932a66ab7fa70b82a109e653c0fadfe9853ce95b,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20240421,1eb530869494fd3a89413147a14ecbe5b477d3ae,2834deb03ea768fd07266636c75a98b9bcc3d098,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20210129,9216c31f29a0aabea09fe2f5120b563dc6e8c93e,68f09b03c090840162d1852f1e92afa8e117cc4e,4,0,https://github.com/ninja-build/ninja,src/util.cc
ninja,c++,20221210,c6e002d86d6657f18dd772c8138454291becf885,53346f18fd4c90fa6f07a2b40e5c788ffe46e738,2,0,https://github.com/ninja-build/ninja,src/disk_interface.cc
ninja,c++,20240512,c470bf76f422b581d73d20baf6ecc20abdd7043d,554579d1204cd8430f18d25de4848b152f9a4136,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20240507,554579d1204cd8430f18d25de4848b152f9a4136,76ddc52312cfb5587f9787be3ae07cde3ee225aa,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20240412,cbcfd54eb088630687944069f4b3c9aa0f38cb8b,4afe2a62103a401b38c8fc64a4190d21c5ec8ae0,1,0,https://github.com/ninja-build/ninja,src/version.cc
ninja,c++,20220824,b5f521a16173f51995523da436d1fe5bbd4dbd46,864f7b5a2f49c764bf3b79bbb3ddd4b989403610,2,0,https://github.com/ninja-build/ninja,src/util.cc
ninja,c++,20230926,f64267fd947697649b45efeab04c241584b549cb,08cfea52fcd535d32bbca6abf893164c8bb2f7e9,13,0,https://github.com/ninja-build/ninja,src/disk_interface.cc
ninja,c++,20220501,7905dee5ac62f7a1e0dfec4d936b97d96c7566d7,25cdbae0ee1270a5c8dd6ba67696e29ad8076919,177,0,https://github.com/ninja-build/ninja,src/util.cc
ninja,c++,20240615,dcefb838534a56b2621baf33c7e0583ff63ee35f,0b4b43aa3e2fee391443dcc0c961c9d2354d8954,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20230419,c266b21674171dfb39d10872bec6ac493665cc5d,2d9083b2608bd60c31583193d321d13a81a75beb,14,0,https://github.com/ninja-build/ninja,src/build_log.cc
ninja,c++,20240528,a58bf701d611ef0d2486621c23badbc12ea7f893,ee43260944a755e92573dbceaab929e685135b44,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20221101,91f99ab60747e76eca5222c74531268a5d55acf1,023d8a84311257a58b47191d229a58de8733c75b,36,0,https://github.com/ninja-build/ninja,src/metrics.cc;src/metrics.h
ninja,c++,20240829,f220dc5845bcd9f8e769118ef866f9ffab106931,dcefb838534a56b2621baf33c7e0583ff63ee35f,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20231130,09b6b4e13a365ff04bc865fd6b4c6f1f52032617,82a7cb3f263a6af7cc4c24408cf0a4ca5b648b55,7,0,https://github.com/ninja-build/ninja,src/metrics.cc
ninja,c++,20240911,fe834334ec6dfcb3ff20b3e4f2c14d9bb4639b8f,b2ae865439b66382d4ec8b5402cb99598b43ed4c,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20220831,aa25b3dc9d56a87d64c31e7b77df1d3da9438692,ee98487d695408ce8f72b6878a461f2dad028b8d,5,0,https://github.com/ninja-build/ninja,src/disk_interface.cc;src/version.cc
ninja,c++,20240903,b2ae865439b66382d4ec8b5402cb99598b43ed4c,4b7d3997c78af50e73c2039f3cabfd758ec458ee,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20240831,4b7d3997c78af50e73c2039f3cabfd758ec458ee,f220dc5845bcd9f8e769118ef866f9ffab106931,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20240414,29b8f161b42530a15d82f242dcfff941b1c03039,71b59d858273e14294210c3da62b630351e6ce4f,1,0,https://github.com/ninja-build/ninja,src/build_log.h
ninja,c++,20241002,4c59ee0654db99ea0ab72328599a284f557b3243,6a31acc06cb903283dc1b61936ef0b6ae2715ac9,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20210813,ffb47fcf82ed12f53c046f6d51401c34ec35eced,d52a43d105040b92442e7c6657b50a2188b80ebd,14,0,https://github.com/ninja-build/ninja,src/deps_log.cc;src/deps_log.h
ninja,c++,20210224,100efbaf550f07c3b09d67489dad0c0ed5a6e542,c83f00c8a641901339a9d04ff00e2a1212b49ab9,15,0,https://github.com/ninja-build/ninja,src/graph.cc;src/graph.h
ninja,c++,20220621,d4017a2b1ea642f12dabe05ec99b2a16c93e99aa,a4c24a33c1ed32d9d51c8df763ec6ad574587d02,2,0,https://github.com/ninja-build/ninja,src/deps_log.cc;src/deps_log.h
ninja,c++,20241011,f8ce3b32de76fbb6dba73577d6ea7798b4df1bff,fc2f81e0725da62bd51e925f8879d3ab44476e17,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20241101,089af0065cf00d3b3137b7e666a949379051ddf4,4f84719a807e3a747e8347179a3a45d21b65194c,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20240529,0b4b43aa3e2fee391443dcc0c961c9d2354d8954,a58bf701d611ef0d2486621c23badbc12ea7f893,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20230530,36843d387cb0621c1a288179af223d4f1410be73,9a460a9e9b083fc32db7aa6697c8bc3366c524b8,43,7,https://github.com/ninja-build/ninja,src/graph.cc
ninja,c++,20241026,4f84719a807e3a747e8347179a3a45d21b65194c,f8ce3b32de76fbb6dba73577d6ea7798b4df1bff,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20220322,25cdbae0ee1270a5c8dd6ba67696e29ad8076919,1463b1fc3135358ebb19d29448e99ef62e5f1ee6,25,0,https://github.com/ninja-build/ninja,src/graph.cc;src/graph.h
ninja,c++,20250129,780d99ed87f99b13d40048d61290fd08186dff49,dc53328d86a85621a500b8d0e61570696f852288,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20250220,6852f6575f0aa7b70694afb37d390bb0d0cf60e5,2a34463e6ec38dab909af94740070d546354b16c,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20230920,7ca228b845e9a33b83cdd3a5f058d404b5838f24,22b778ca197562d55e64bd07faa3b37b064492a7,31,1,https://github.com/ninja-build/ninja,src/disk_interface.cc;src/disk_interface.h
ninja,c++,20250410,a5a7218466daffe89dfe6ca5f531ec4b24be6865,d687df26a6ef9af16e207f33f32511d4f9a70121,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20220102,e234b25bb51a4d3ce5376febb4ad9a11e77d5ca3,ee360022f8a4a540039bbdf7e10a0c7c586a90ce,2,0,https://github.com/ninja-build/ninja,src/depfile_parser.cc;src/lexer.cc
ninja,c++,20250411,d9e280dd48802afcf84e87cbb279bdf5f76b5a91,a5a7218466daffe89dfe6ca5f531ec4b24be6865,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20250422,29db9a7a4b61a3d9a24e7057fd3c47561ac2bfec,d9e280dd48802afcf84e87cbb279bdf5f76b5a91,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20250327,d687df26a6ef9af16e207f33f32511d4f9a70121,6852f6575f0aa7b70694afb37d390bb0d0cf60e5,0,0,https://github.com/ninja-build/ninja,
ninja,c++,20211002,b337bbfd57172b8222048848feabc911af107d1a,a280868e9c2c791a0d1529c7002786a117bd16fc,45,0,https://github.com/ninja-build/ninja,src/graph.cc;src/graph.h
ninja,c++,20210223,c83f00c8a641901339a9d04ff00e2a1212b49ab9,9c66e698466ed29a493df8746b767558684205b2,44,0,https://github.com/ninja-build/ninja,src/build.h;src/util.cc;src/util.h
ninja,c++,20240428,862b53e277d717b03aaac4414b3a06ab6d09f2eb,1eb530869494fd3a89413147a14ecbe5b477d3ae,6,1,https://github.com/ninja-build/ninja,misc/manifest_fuzzer.cc;src/disk_interface.cc
ninja,c++,20231229,766eca4306f327b213c10acd245666d893035f4d,9772a299e98880aebc55bf3684712f5046dfdbc6,112,37,https://github.com/ninja-build/ninja,src/util.cc
ninja,c++,20240506,76ddc52312cfb5587f9787be3ae07cde3ee225aa,f07dca3185b5ee2261d17cf3d22c366e5edc444c,15,0,https://github.com/ninja-build/ninja,src/dyndep.cc;src/dyndep_parser.cc
ninja,c++,20240430,4ef30b110a528d47b2d7008b79c6e9d4ef48b25d,862b53e277d717b03aaac4414b3a06ab6d09f2eb,3,0,https://github.com/ninja-build/ninja,src/util.cc
ninja,c++,20210329,3d33ca89d20da77715d3d10c5cd260b6aee05b53,8cd25aa78c2ff2ca8b3712f8c3630d1a095856d9,13,1,https://github.com/ninja-build/ninja,src/dyndep.cc;src/graph.cc;src/graph.h
ninja,c++,20221024,023d8a84311257a58b47191d229a58de8733c75b,6a31c0a4899fa5227e32f71d80906f802d88d380,10,3,https://github.com/ninja-build/ninja,src/disk_interface.cc;src/util.cc
ninja,c++,20240515,f14a949534d673f847c407644441c8f37e130ce9,c470bf76f422b581d73d20baf6ecc20abdd7043d,37,0,https://github.com/ninja-build/ninja,src/util.cc
ninja,c++,20250206,2a34463e6ec38dab909af94740070d546354b16c,7a988b5349357df78fe04c8e0dfa9c9d3d50979e,77,0,https://github.com/ninja-build/ninja,src/depfile_parser.cc
ninja,c++,20240417,932a66ab7fa70b82a109e653c0fadfe9853ce95b,4a669954c47d9feb211a69488aee9ad0c8d7c674,16,1,https://github.com/ninja-build/ninja,src/util.cc;src/util.h
ninja,c++,20231123,82a7cb3f263a6af7cc4c24408cf0a4ca5b648b55,72e572707b85554c4b3784b624f7ce8876446883,12,4,https://github.com/ninja-build/ninja,src/metrics.h;src/parser.cc;src/util.cc
ninja,c++,20231208,9772a299e98880aebc55bf3684712f5046dfdbc6,09b6b4e13a365ff04bc865fd6b4c6f1f52032617,14,11,https://github.com/ninja-build/ninja,src/manifest_parser.cc;src/manifest_parser.h;src/state.cc;src/state.h
ninja,c++,20210325,8cd25aa78c2ff2ca8b3712f8c3630d1a095856d9,db6c4ac47601c88984822e1e7b5f4b9044dd6d81,39,0,https://github.com/ninja-build/ninja,src/build_log.cc;src/build_log.h;src/graph.cc;src/graph.h
ninja,c++,20240323,903a05ce0e9befa8fb2767dd83a5a36499771087,9279832b28f2a7be30245d503b2ba974c3487a48,3,1,https://github.com/ninja-build/ninja,src/build_log.cc;src/util.cc
ninja,c++,20240504,f07dca3185b5ee2261d17cf3d22c366e5edc444c,4ef30b110a528d47b2d7008b79c6e9d4ef48b25d,9,0,https://github.com/ninja-build/ninja,src/build_log.cc;src/deps_log.cc;src/hash_map.h
ninja,c++,20250510,04175abff72b8ead8011b0b6ee95518164a7f494,29db9a7a4b61a3d9a24e7057fd3c47561ac2bfec,86,0,https://github.com/ninja-build/ninja,src/util.cc
ninja,c++,20241005,fc2f81e0725da62bd51e925f8879d3ab44476e17,4c59ee0654db99ea0ab72328599a284f557b3243,36,0,https://github.com/ninja-build/ninja,src/deps_log.cc;src/disk_interface.cc
