Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
fonttools,python,20230529,b8dcb851617c5d4e22ef6e98045bcff02987014b,96bede39e79454ee0e3df5a8fe23da9e30855771,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230528,96bede39e79454ee0e3df5a8fe23da9e30855771,bf77873d5a0ea7462664c8335c8cc7ea9e48ca18,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230420,57c7792477d8f33e78b514d06103bb2fea9cd0f6,1c283756a5e39d69459eea80ed12792adc4922dd,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230316,05872d6878b6caeecff3986fdb36719fd64e41d4,032616b10685bfca139ff702d1ffc6458891d980,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230218,97ed3a61cde03e17b8be36f866192fbd56f1d1a7,bf265ce49e0cae6f032420a4c80c31d8e16285b8,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230329,3b9a73ff8379ab49d3ce35aaaaf04b3a7d9d1655,3615b565ca633cb67450b14b00e60d6d751c7e8a,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230530,aaf8f5e78c7f6684545c78498146970532002006,b8dcb851617c5d4e22ef6e98045bcff02987014b,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230315,032616b10685bfca139ff702d1ffc6458891d980,444a349ef4dd1bae2d43f6ea0e06d73fb6466b9a,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230225,b7b4a3b0902c6e0927eae352e9bf8c9f94c8c1fb,4ffb9c73344e2867ee4cb8cc6c2ae4c3ed7519e4,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230510,ddcb4dcdd616ab1f61248dc611672a7aa631eda7,6a13bdc2e668334b04466b288d31179df1cff7be,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230302,13a983daafba7a0d1fa0ed9ab63d120fb0a07767,d4c5eac7800f5f47522ef3b06734617a01b99a3d,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230304,e26da961ecbe6463f5a2a151a1588fea4a1e2cb6,48f68877a8ab5f868f57926b14eb4af1c811dfae,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230311,580e3b3b50f59f94210227651725d67f1807a34d,1a202ab1bebe9a70f77300586905351033538806,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230323,e73a098dec829611acac6a61ca1205a02d0280e2,14a767719b2def735bc10c9ff57e98901227f80b,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230307,501353f3df2de69a126587da22cb0c6fb1db5acc,e26da961ecbe6463f5a2a151a1588fea4a1e2cb6,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230525,47813b217c1f8bc343c094776020b4f32fc024b0,77a35fe16d07c16e3bb52863344df35520e9b770,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230425,2e1eda269577ad56f41d19bdbf500ebb45005312,623f3f14be1e3e999a896d3f4eb9d7e5b4896ac2,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230129,253b4f9afcc7a7aa5ea004051f0019094cca6d55,2f1f5e5e7be331d960a0e30d537c2b4c70d89285,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230426,85c80be6b693b035ba7f716e703f8e69afb00de5,2e1eda269577ad56f41d19bdbf500ebb45005312,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230222,085b489012b45e55ff5eac25bf80c7781311c8ba,b355b59c2c29e339e80374619ad673bcf32f9379,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230221,b355b59c2c29e339e80374619ad673bcf32f9379,97ed3a61cde03e17b8be36f866192fbd56f1d1a7,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230423,623f3f14be1e3e999a896d3f4eb9d7e5b4896ac2,3a4b9d770ec7c1697150a47e404f6f23b59d01ba,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230228,d4c5eac7800f5f47522ef3b06734617a01b99a3d,4630c6547116f84412cc7921c7fbba6679e3e9e7,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230223,4ffb9c73344e2867ee4cb8cc6c2ae4c3ed7519e4,085b489012b45e55ff5eac25bf80c7781311c8ba,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230328,3615b565ca633cb67450b14b00e60d6d751c7e8a,e73a098dec829611acac6a61ca1205a02d0280e2,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230518,65bc6105f7aec3478427525d23ddf2e3c8c4b21e,86291b6ef62ad4bdb48495a4b915a597a9652dcf,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230308,27758ee1e751a380934a8177153d4130658cbb4c,501353f3df2de69a126587da22cb0c6fb1db5acc,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230209,bf265ce49e0cae6f032420a4c80c31d8e16285b8,58bc16e58f48367d902cbaeaa9b6a6e5971a9b72,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230127,2f1f5e5e7be331d960a0e30d537c2b4c70d89285,f73220816264fc383b8a75f2146e8d69e455d398,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230207,955a2a2437f9ffcaeadc8e393f70b1fd2e1f22d8,68ab25b88a9515732109525d8434f9c254915dc4,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230125,f73220816264fc383b8a75f2146e8d69e455d398,071594083009a81390eb10e683fb9897c434c9c0,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230120,071594083009a81390eb10e683fb9897c434c9c0,f651809ac53802f4d62ef6a32c95eb481df60f06,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230203,68ab25b88a9515732109525d8434f9c254915dc4,253b4f9afcc7a7aa5ea004051f0019094cca6d55,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230309,1a202ab1bebe9a70f77300586905351033538806,27758ee1e751a380934a8177153d4130658cbb4c,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230515,86291b6ef62ad4bdb48495a4b915a597a9652dcf,54e70b3ceff4d7ed34491a6512fb875408308405,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230421,3a4b9d770ec7c1697150a47e404f6f23b59d01ba,57c7792477d8f33e78b514d06103bb2fea9cd0f6,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230227,4630c6547116f84412cc7921c7fbba6679e3e9e7,b7b4a3b0902c6e0927eae352e9bf8c9f94c8c1fb,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230503,6a13bdc2e668334b04466b288d31179df1cff7be,85c80be6b693b035ba7f716e703f8e69afb00de5,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230524,77a35fe16d07c16e3bb52863344df35520e9b770,115275cbf429d91b75ac5536f5f0b2d6fe9d823a,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230303,48f68877a8ab5f868f57926b14eb4af1c811dfae,13a983daafba7a0d1fa0ed9ab63d120fb0a07767,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230526,bf77873d5a0ea7462664c8335c8cc7ea9e48ca18,47813b217c1f8bc343c094776020b4f32fc024b0,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230511,54e70b3ceff4d7ed34491a6512fb875408308405,ddcb4dcdd616ab1f61248dc611672a7aa631eda7,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230314,444a349ef4dd1bae2d43f6ea0e06d73fb6466b9a,580e3b3b50f59f94210227651725d67f1807a34d,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230523,115275cbf429d91b75ac5536f5f0b2d6fe9d823a,4c24a3e32823ad4fb5ee4e785451266271bb4df4,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230317,43e2108f938c5264001a0aaaf2f3e7e2ddde6044,05872d6878b6caeecff3986fdb36719fd64e41d4,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230208,58bc16e58f48367d902cbaeaa9b6a6e5971a9b72,955a2a2437f9ffcaeadc8e393f70b1fd2e1f22d8,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230407,1c283756a5e39d69459eea80ed12792adc4922dd,3b9a73ff8379ab49d3ce35aaaaf04b3a7d9d1655,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230520,4c24a3e32823ad4fb5ee4e785451266271bb4df4,65bc6105f7aec3478427525d23ddf2e3c8c4b21e,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230107,8c6e14674ace8e25ffbbc9162bd2fd065aafcc18,3c4cc71504774d1ae4f1e59e3ef3b97e194c1c91,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230111,515270d874b30611f2148d4cc170f6236d34db9a,8c6e14674ace8e25ffbbc9162bd2fd065aafcc18,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230630,3235454fcd720f270e18ddf00b058df83da63547,09464e58258ad17dac2daad4fd180f445fb53ce6,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230606,65598197c8afd415781f6667a7fb647c2c987fff,84cebca6a1709085b920783400ceb1a147d51842,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230623,978decb3a26e830c77cf4fd9878adca5dfd9a610,060b5f36bf46094ae2fd511e2544aad7624fbdc8,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230531,0bf84f9c7b2f8804f944ee68a56b493a077fd776,aaf8f5e78c7f6684545c78498146970532002006,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230720,3f46e67e8b63b8720816bf9cbdcf2e602e1b1806,159cc0c04ed74c8368de574cebc79bbdfc28c6d0,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230708,4660b8c3598544a1ab650a58f7d0fb5d33714efc,3235454fcd720f270e18ddf00b058df83da63547,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230722,b1ac5aa581c930c05230977257caaed2e073d2c5,530e40941664940e4b503a14a6a5fa7cbd9c8b1d,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230609,b3ce0979cb92f6752047068d812b48f21176c3a5,66ce7c0e0c0ffdd11b2b5011323305f166ee3b85,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230607,66ce7c0e0c0ffdd11b2b5011323305f166ee3b85,65598197c8afd415781f6667a7fb647c2c987fff,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230613,4923a353bb75c0cb1f771c6f90edb63e35b3a7a2,fb74ade390f043e5c9a65c8b667470c722e472dd,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230712,fb56e7b7c9715895b81708904c840875008adb9c,5ac1e5bc1acdca959939ab85e744466cccc30c6e,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230610,fb74ade390f043e5c9a65c8b667470c722e472dd,b3ce0979cb92f6752047068d812b48f21176c3a5,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230627,5d42fd79f6e8b7e42f8253882507cd7546d70200,44cfe35b374d5fc98017edd7ae58f26166c66af2,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230617,060b5f36bf46094ae2fd511e2544aad7624fbdc8,4923a353bb75c0cb1f771c6f90edb63e35b3a7a2,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230322,14a767719b2def735bc10c9ff57e98901227f80b,43e2108f938c5264001a0aaaf2f3e7e2ddde6044,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230628,09464e58258ad17dac2daad4fd180f445fb53ce6,5d42fd79f6e8b7e42f8253882507cd7546d70200,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230719,159cc0c04ed74c8368de574cebc79bbdfc28c6d0,56731a9f141e280c1aad853ce263341e56afc483,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230721,530e40941664940e4b503a14a6a5fa7cbd9c8b1d,3f46e67e8b63b8720816bf9cbdcf2e602e1b1806,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230118,f651809ac53802f4d62ef6a32c95eb481df60f06,515270d874b30611f2148d4cc170f6236d34db9a,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230909,1ef556995973759cb0bc0b123dfc8748e09a9843,02784f3806708454a59c77b8e19dae0b4917f4e5,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230727,7fce3444046485846118c1eda86d4ed0a541a94c,04b31405524dee6d0bbcc0238ad79823853cdf39,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230725,6c1ce349e53ce619ac5b66163ea957c3c274927e,b1ac5aa581c930c05230977257caaed2e073d2c5,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230802,91731f7d2aeaf42b417d602864801a24a5503fe7,7fce3444046485846118c1eda86d4ed0a541a94c,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230906,02784f3806708454a59c77b8e19dae0b4917f4e5,886d3b36ca4674340c7bd22327a530d6f8f1cf5c,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230803,ca1af8c990e27eb9064be4c05144dff83ab53d7f,91731f7d2aeaf42b417d602864801a24a5503fe7,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230804,4ccbcf3eb38a68be5b5be0e440a8ebc3a66a7717,ca1af8c990e27eb9064be4c05144dff83ab53d7f,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230805,a8d5d45b3937552e9d5f91f5982773feaa92b874,4ccbcf3eb38a68be5b5be0e440a8ebc3a66a7717,0,0,https://github.com/behdad/fonttools,
fonttools,python,20231019,31c531dd04420311dadcfcee9827a939a3a9e6ea,1d0a180b9d49b32ee2d1198b0e55068bee52dfc8,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230923,0a3360e52727cdefce2e9b28286b074faf99033c,532a771b985356ca9e69b94cc57f6c926b2c7442,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230602,84cebca6a1709085b920783400ceb1a147d51842,02a063685f216035370bbcac74f548385233c592,0,0,https://github.com/behdad/fonttools,
fonttools,python,20231004,05dc231072c6ee04c42cbc496f22ae4e74270aa8,f95105b669f0f3d60719b7b151bed269287a3a4f,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230626,44cfe35b374d5fc98017edd7ae58f26166c66af2,978decb3a26e830c77cf4fd9878adca5dfd9a610,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230929,0e033b0e5cd771f520bbf7346dedb7751677bd24,0a3360e52727cdefce2e9b28286b074faf99033c,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230713,fac5b470602ae42ee7fc36c901bfd594d1b2e16f,fb56e7b7c9715895b81708904c840875008adb9c,0,0,https://github.com/behdad/fonttools,
fonttools,python,20231017,1d0a180b9d49b32ee2d1198b0e55068bee52dfc8,98242634c45cf4ca9f8aff6fd059de9dcf734471,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230711,5ac1e5bc1acdca959939ab85e744466cccc30c6e,4660b8c3598544a1ab650a58f7d0fb5d33714efc,0,0,https://github.com/behdad/fonttools,
fonttools,python,20230714,56731a9f141e280c1aad853ce263341e56afc483,fac5b470602ae42ee7fc36c901bfd594d1b2e16f,0,0,https://github.com/behdad/fonttools,
fonttools,python,20231020,cb2f4c1a61b6d92c12c5049665aadba59e62b63f,31c531dd04420311dadcfcee9827a939a3a9e6ea,0,0,https://github.com/behdad/fonttools,
fonttools,python,20231027,92cbfee0d020ef31c5a82835d85232c51cd2a373,0782ca0a2000ff83552828e869afe816c3b8f95b,0,0,https://github.com/behdad/fonttools,
