Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
assimp,c++,20210610,199aa5dd663402d4d3461876c9846c45b616699d,c58fe0c98f994f7ca120186858ae3d45ffe719fd,0,0,https://github.com/assimp/assimp.git,
assimp,c++,20210530,c04759ccc4b2e46b571f103b2e36e16da9051eae,9be76c1ba52d85e01049301ec8c978aafaf42ba3,0,0,https://github.com/assimp/assimp.git,
assimp,c++,20210722,f3cb23c0c7e69e1ea8758bbc82541f1c37fb63cf,22099605e33a65567a05a599b70d87c0c320fd42,0,0,https://github.com/assimp/assimp.git,
assimp,c++,20210517,0c9947f8b9012faa43a77917f1035db2ffc9a0d2,596f7db9f99bf67a6af9ea0039329a1801709541,0,0,https://github.com/assimp/assimp.git,
assimp,c++,20210608,cdc1bf8e10e20e7dfe08885a804587317d1b51ee,a3b3ab1d44203ddc9733f38c612d2e0a0c82d518,0,0,https://github.com/assimp/assimp.git,
assimp,c++,20200805,c23850870676f2fe09e395420281cbb547ee8ab4,aa6c35f6831010c537aeef92678d815764e4fadc,0,0,https://github.com/assimp/assimp.git,
assimp,c++,20210622,43a5c6c8e3a163f51b00e683fd737b3cd7cb0c1c,376b3b2eff1a7b18d1ab5de0ae1d4e7901d944c5,0,0,https://github.com/assimp/assimp.git,
assimp,c++,20210821,d2b7e9c38c4f33b9ac96a863c94475c03cdf056d,aa90f51849730beed2c84647ef36fb6034197763,0,0,https://github.com/assimp/assimp.git,
assimp,c++,20210728,fc22d6cdae5651c3c94a1d5b19b11569f3d0b1eb,8748f8591c5887b8213a7a2d266806b169528ab7,0,0,https://github.com/assimp/assimp.git,
assimp,c++,20210603,d4199ee9686617801dffcf746a0189a199005c7f,c04759ccc4b2e46b571f103b2e36e16da9051eae,0,0,https://github.com/assimp/assimp.git,
assimp,c++,20210618,376b3b2eff1a7b18d1ab5de0ae1d4e7901d944c5,fdb9ce644502772563c365ae8a59b98510814f6c,0,0,https://github.com/assimp/assimp.git,
assimp,c++,20200801,ac8a8a5ad433afd2a10124774685f9db1edbe701,575ce6136d4941a45c6ba894947d0e79fe032aff,0,0,https://github.com/assimp/assimp.git,
assimp,c++,20210712,bd28c285fc572053b6404d94060011a7163c717f,1d33131e902ff3f6b571ee3964c666698a99eb0f,0,0,https://github.com/assimp/assimp.git,
assimp,c++,20210609,c58fe0c98f994f7ca120186858ae3d45ffe719fd,cdc1bf8e10e20e7dfe08885a804587317d1b51ee,0,0,https://github.com/assimp/assimp.git,
assimp,c++,20210820,aa90f51849730beed2c84647ef36fb6034197763,ceced70df0fb33e9eaf483dac8851cdb834b6404,0,0,https://github.com/assimp/assimp.git,
assimp,c++,20210723,17575138904f94ef3325ae475f1e93e8252f20f4,f3cb23c0c7e69e1ea8758bbc82541f1c37fb63cf,0,0,https://github.com/assimp/assimp.git,
assimp,c++,20210617,fdb9ce644502772563c365ae8a59b98510814f6c,a9b29abee64a5061e78de4f60a918d67dbe39ce0,22,1,https://github.com/assimp/assimp.git,code/PostProcessing/EmbedTexturesProcess.cpp
assimp,c++,20210503,71c48581f344d6dd89f7fedce211f3076d130656,b516d940b67386e24f7a878450c16e2a7fda9cc5,3,0,https://github.com/assimp/assimp.git,code/AssetLib/3DS/3DSHelper.h
assimp,c++,20211117,c174575cf8663b20d464ca9dcceabac8a770b41c,05115b07b4d7ca12a52b9fd0e0534029ac8f2cb6,0,0,https://github.com/assimp/assimp.git,
assimp,c++,20211104,2b4b3e820b0ed05fe75bc6400d2b9f0e1b7d29c3,3664fe20c07fdbd4d72c5caf68375b056806ab08,1,0,https://github.com/assimp/assimp.git,code/AssetLib/3MF/D3MFOpcPackage.cpp
assimp,c++,20200804,aa6c35f6831010c537aeef92678d815764e4fadc,ac8a8a5ad433afd2a10124774685f9db1edbe701,14,10,https://github.com/assimp/assimp.git,code/AssetLib/FBX/FBXBinaryTokenizer.cpp
assimp,c++,20210529,9be76c1ba52d85e01049301ec8c978aafaf42ba3,c6c7e84c00a6a70b73ed3aa8003de09aa4d3d18a,2,0,https://github.com/assimp/assimp.git,code/AssetLib/Ply/PlyParser.cpp
assimp,c++,20211205,70f5cca9c3ebd84b89c5775852ac9aa2449f6c5b,16149348ed92b2c0e2169e1f2675af31d4f04dc5,0,0,https://github.com/assimp/assimp.git,
