Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
ron,rust,20221123,0ce76f96295f6e999d83a3554730bae3e064f71c,70e45d6e742d702aea7de83d06775cacdf2d4046,0,0,https://github.com/ron-rs/ron,
ron,rust,20230901,bc723e155a44281e802a6cd60f74165921415207,fdefa8f0845d13266a8e384b21878eb9f73bfd21,0,0,https://github.com/ron-rs/ron,
ron,rust,20230420,484fcab0686dfd18c7e29b6c1815c5f74f6c6db4,2a571492a240c35919c3c466ca148553380e6135,0,0,https://github.com/ron-rs/ron,
ron,rust,20230207,d15baccd13f6c815c84f2c973c7d6bf727f47fb9,55ba26feb7ab279002263227c712e9e3fb51eede,0,0,https://github.com/ron-rs/ron,
ron,rust,20240612,6f57f247a7b6df37040537b3fe2bc45781a5641d,0bc9a6ee1c969e7a9d022041008f78d736cd9baf,0,0,https://github.com/ron-rs/ron,
ron,rust,20230818,52f282d73965951a7aa3e430946e509aef14b81e,ce4e3975f569355e117846ce2be2436b6af75889,0,0,https://github.com/ron-rs/ron,
ron,rust,20240318,e8ca8c5862616a9ce04d8f14e5628fe016bb0deb,b70745691ddcb12204a5eef227668210cf12500e,0,0,https://github.com/ron-rs/ron,
ron,rust,20240804,abc60f50327dfb32c45e9f2d73463b6fe52d7e4e,6f57f247a7b6df37040537b3fe2bc45781a5641d,0,0,https://github.com/ron-rs/ron,
ron,rust,20230719,8840c9f6333080ef79578315176225514535725f,b3128ddf6c840e454bde1ce61c29112c1c19db58,0,0,https://github.com/ron-rs/ron,
ron,rust,20240412,fcadc2abff7718e0f6cdcb98667c6afe5e976b1b,8d0261a98c430cf149f09625ec6fab089ca24581,0,0,https://github.com/ron-rs/ron,
ron,rust,20230920,416b13277549b77e0814a1735ea0e59a3c33b7f8,4697142b9cb72ed5ced52522a8afbffeec7c1e70,0,0,https://github.com/ron-rs/ron,
ron,rust,20230721,f692c63a6534a08fe49852d1d86be48b5dae42b8,8840c9f6333080ef79578315176225514535725f,0,0,https://github.com/ron-rs/ron,
ron,rust,20230925,1ff0efa8c87590b14af8a9d61e1fa7288c7455f1,416b13277549b77e0814a1735ea0e59a3c33b7f8,0,0,https://github.com/ron-rs/ron,
ron,rust,20230807,d5a01dd3a56495cd1f19883f875cede910ce786e,f692c63a6534a08fe49852d1d86be48b5dae42b8,0,0,https://github.com/ron-rs/ron,
ron,rust,20241114,74666478d5553592c6136e0dec12d11bbd10302e,ea6b40619c92a9663883cf7c45c0876734a2fcf5,0,0,https://github.com/ron-rs/ron,
ron,rust,20221019,27d2de478beb9c7e7a3d92f9754cfe2d44dc047b,562963f88733cae0e3ca2a128b590817f0346343,1,1,https://github.com/ron-rs/ron,src/de/mod.rs
ron,rust,20250317,b7282547372b216d83e2055ae616243f5924ed6b,74d35d4b1b1dc56fdf70ce870c6e0faca8a74a98,0,0,https://github.com/ron-rs/ron,
ron,rust,20231007,2f3e5a8280f164ec5e01aab4bdda835a62f0e1bf,1ff0efa8c87590b14af8a9d61e1fa7288c7455f1,2,0,https://github.com/ron-rs/ron,src/de/id.rs
ron,rust,20230703,6e60e81f28579e6f77a78e6a47e99e967a0311a9,8fa9995ea9d9288cb68bf90a9ddc6821e71d0158,13,0,https://github.com/ron-rs/ron,src/value/mod.rs
ron,rust,20230709,94a5ce914ad046635d9bce594c1d0020b1846657,1e9113ec5da5000293f1e03bdd1b876cefd05862,37,19,https://github.com/ron-rs/ron,fuzz/fuzz_targets/arbitrary.rs
ron,rust,20230817,ce4e3975f569355e117846ce2be2436b6af75889,d5a01dd3a56495cd1f19883f875cede910ce786e,0,0,https://github.com/ron-rs/ron,
ron,rust,20250324,677cf179d0bda66112e9dd86e9800959ccbe9aa0,b0955718b3e0b1733dbd3f27b97c40bc4235c7d0,0,0,https://github.com/ron-rs/ron,
ron,rust,20250320,8350604b7ea2f120c46c3adf001275ed3a8595f8,da87d1caf3d4193a0278c244a298373a80295810,57,0,https://github.com/ron-rs/ron,src/options.rs
ron,rust,20240314,b70745691ddcb12204a5eef227668210cf12500e,d3e9ebee2cb9dd7e1ed1ae3d6ed4bea6e05a139d,8,0,https://github.com/ron-rs/ron,src/value/map.rs
ron,rust,20230522,8fa9995ea9d9288cb68bf90a9ddc6821e71d0158,ec889b5e7d32b11963995a608f383b719f818c06,3,3,https://github.com/ron-rs/ron,src/de/mod.rs
ron,rust,20250319,da87d1caf3d4193a0278c244a298373a80295810,b7282547372b216d83e2055ae616243f5924ed6b,0,0,https://github.com/ron-rs/ron,
ron,rust,20230409,2a571492a240c35919c3c466ca148553380e6135,5a407f39cdbd266b6019804de4f3349b5f8605a7,115,17,https://github.com/ron-rs/ron,src/ser/mod.rs
ron,rust,20250323,b0955718b3e0b1733dbd3f27b97c40bc4235c7d0,8350604b7ea2f120c46c3adf001275ed3a8595f8,38,0,https://github.com/ron-rs/ron,src/value/number.rs
ron,rust,20230917,817407c69e8b7988c6c747fc5c3c8d59f8017de5,a3bdaea10da9f7378b16f83051c9adb2db3a07e6,0,0,https://github.com/ron-rs/ron,
ron,rust,20221022,70e45d6e742d702aea7de83d06775cacdf2d4046,27d2de478beb9c7e7a3d92f9754cfe2d44dc047b,74,7,https://github.com/ron-rs/ron,src/ser/mod.rs
ron,rust,20230822,3f877c29b4455d29cc0b5122aa8553803a67d660,13fa23bfc1655e026ede7f48430df1c375513f91,16,9,https://github.com/ron-rs/ron,fuzz/fuzz_targets/bench/lib.rs
ron,rust,20230914,a3bdaea10da9f7378b16f83051c9adb2db3a07e6,2787d8c05250c4dd706dfb358a2e9f16969d2968,37,23,https://github.com/ron-rs/ron,fuzz/fuzz_targets/bench/lib.rs
ron,rust,20230823,14734c1bf996a204ddb3cc7572a869f1bae45443,3f877c29b4455d29cc0b5122aa8553803a67d660,23,13,https://github.com/ron-rs/ron,fuzz/fuzz_targets/bench/lib.rs;src/value/raw.rs
ron,rust,20230707,1e9113ec5da5000293f1e03bdd1b876cefd05862,6e60e81f28579e6f77a78e6a47e99e967a0311a9,203,0,https://github.com/ron-rs/ron,fuzz/fuzz_targets/arbitrary.rs;src/de/mod.rs
ron,rust,20240926,ea6b40619c92a9663883cf7c45c0876734a2fcf5,761bfc679122e52ffdd58718c9e795a1cba72223,409,3,https://github.com/ron-rs/ron,src/ser/mod.rs;src/ser/path_meta.rs
ron,rust,20230502,ec889b5e7d32b11963995a608f383b719f818c06,484fcab0686dfd18c7e29b6c1815c5f74f6c6db4,73,34,https://github.com/ron-rs/ron,src/de/id.rs;src/de/mod.rs;src/extensions.rs;src/value/raw.rs
ron,rust,20230718,b3128ddf6c840e454bde1ce61c29112c1c19db58,94a5ce914ad046635d9bce594c1d0020b1846657,139,61,https://github.com/ron-rs/ron,src/de/mod.rs;src/parse.rs
ron,rust,20230918,4697142b9cb72ed5ced52522a8afbffeec7c1e70,817407c69e8b7988c6c747fc5c3c8d59f8017de5,16,4,https://github.com/ron-rs/ron,fuzz/fuzz_targets/bench/lib.rs;src/de/mod.rs;src/parse.rs
ron,rust,20230904,10021d1c9aa37e07f35842c3c609b243996171ee,e3da023002806fc2b0614fc2165a90aa8eb6c25f,309,54,https://github.com/ron-rs/ron,fuzz/fuzz_targets/bench/lib.rs;src/error.rs;src/options.rs
ron,rust,20221013,562963f88733cae0e3ca2a128b590817f0346343,0c32f8df808911d72d77f2523a7bbdb311d3dd7c,154,45,https://github.com/ron-rs/ron,src/de/mod.rs;src/error.rs;src/options.rs;src/ser/mod.rs
ron,rust,20230111,55ba26feb7ab279002263227c712e9e3fb51eede,0ce76f96295f6e999d83a3554730bae3e064f71c,15,0,https://github.com/ron-rs/ron,src/de/mod.rs;src/error.rs;src/parse.rs;src/ser/mod.rs
ron,rust,20240107,d50920892f770afe546f458b8de11acaed8e7650,e27d1d5ecd30c8c15cf11b36c5cfbf402dbca0bb,46,16,https://github.com/ron-rs/ron,src/error.rs;src/extensions.rs;src/parse.rs;src/ser/mod.rs
ron,rust,20230314,5a407f39cdbd266b6019804de4f3349b5f8605a7,d15baccd13f6c815c84f2c973c7d6bf727f47fb9,73,0,https://github.com/ron-rs/ron,src/de/mod.rs;src/extensions.rs;src/options.rs;src/parse.rs;src/ser/mod.rs;src/value/mod.rs;src/value/raw.rs
ron,rust,20230827,fdefa8f0845d13266a8e384b21878eb9f73bfd21,05b46c807e198cde9669ddfdb1631a2139b1e8ba,52,25,https://github.com/ron-rs/ron,fuzz/fuzz_targets/bench/lib.rs;src/de/mod.rs;src/error.rs;src/parse.rs
ron,rust,20230906,2787d8c05250c4dd706dfb358a2e9f16969d2968,10021d1c9aa37e07f35842c3c609b243996171ee,394,6,https://github.com/ron-rs/ron,src/de/mod.rs;src/de/value.rs;src/error.rs;src/parse.rs;src/value/map.rs;src/value/mod.rs;src/value/number.rs
ron,rust,20230902,f693d7eaf38181a835da800132d64e7c0177f90f,bc723e155a44281e802a6cd60f74165921415207,433,126,https://github.com/ron-rs/ron,src/de/mod.rs;src/de/value.rs;src/error.rs;src/parse.rs;src/ser/mod.rs;src/ser/value.rs;src/value/mod.rs
ron,rust,20230821,13fa23bfc1655e026ede7f48430df1c375513f91,52f282d73965951a7aa3e430946e509aef14b81e,2326,242,https://github.com/ron-rs/ron,fuzz/fuzz_targets/bench/lib.rs;src/de/mod.rs;src/de/value.rs;src/parse.rs;src/ser/mod.rs;src/ser/value.rs;src/value/map.rs;src/value/mod.rs;src/value/number.rs
ron,rust,20230825,05b46c807e198cde9669ddfdb1631a2139b1e8ba,a2933829723bfe417958ecce61ebfe48817d7bb2,72,23,https://github.com/ron-rs/ron,fuzz/fuzz_targets/bench/lib.rs;src/de/mod.rs;src/parse.rs;src/ser/mod.rs;src/value/raw.rs
ron,rust,20230824,a2933829723bfe417958ecce61ebfe48817d7bb2,14734c1bf996a204ddb3cc7572a869f1bae45443,610,261,https://github.com/ron-rs/ron,fuzz/fuzz_targets/bench/lib.rs;src/de/mod.rs;src/error.rs;src/parse.rs;src/ser/mod.rs
ron,rust,20250608,27a26d691a24ac1eef3462086eed31dcbc0196f9,b7a5bfcef32ac68d7aff4d9984c30fa83f159305,80,9,https://github.com/ron-rs/ron,src/de/mod.rs;src/de/value.rs;src/error.rs;src/options.rs;src/parse.rs;src/value/raw.rs
ron,rust,20231012,d59ec87cf0ce6b25c6796f59f6e8c211cf96ddbb,5f12b4a33043af86b85fc5ac5a159c347b0095a6,17,12,https://github.com/ron-rs/ron,fuzz/fuzz_targets/bench/lib.rs
ron,rust,20231015,e27d1d5ecd30c8c15cf11b36c5cfbf402dbca0bb,a6fc5eb6fd7ac7b5e5cb7fb5e836811624bc79e1,13,12,https://github.com/ron-rs/ron,fuzz/fuzz_targets/bench/lib.rs
ron,rust,20231014,a6fc5eb6fd7ac7b5e5cb7fb5e836811624bc79e1,d59ec87cf0ce6b25c6796f59f6e8c211cf96ddbb,10,8,https://github.com/ron-rs/ron,fuzz/fuzz_targets/bench/lib.rs
ron,rust,20250128,74d35d4b1b1dc56fdf70ce870c6e0faca8a74a98,74666478d5553592c6136e0dec12d11bbd10302e,66,0,https://github.com/ron-rs/ron,fuzz/fuzz_targets/bench/lib.rs
ron,rust,20240115,d3e9ebee2cb9dd7e1ed1ae3d6ed4bea6e05a139d,d50920892f770afe546f458b8de11acaed8e7650,117,72,https://github.com/ron-rs/ron,fuzz/fuzz_targets/bench/lib.rs;src/parse.rs
ron,rust,20240411,8d0261a98c430cf149f09625ec6fab089ca24581,e8ca8c5862616a9ce04d8f14e5628fe016bb0deb,101,46,https://github.com/ron-rs/ron,fuzz/fuzz_targets/bench/lib.rs;src/parse.rs
ron,rust,20240912,761bfc679122e52ffdd58718c9e795a1cba72223,abc60f50327dfb32c45e9f2d73463b6fe52d7e4e,16,6,https://github.com/ron-rs/ron,fuzz/fuzz_targets/bench/lib.rs;src/ser/mod.rs
ron,rust,20250409,3159534d8111a31d33791826aef2132308cc032c,677cf179d0bda66112e9dd86e9800959ccbe9aa0,18,2,https://github.com/ron-rs/ron,fuzz/fuzz_targets/bench/lib.rs;src/value/number.rs
ron,rust,20230903,e3da023002806fc2b0614fc2165a90aa8eb6c25f,f693d7eaf38181a835da800132d64e7c0177f90f,1134,347,https://github.com/ron-rs/ron,src/de/id.rs;src/de/mod.rs;src/de/tag.rs;src/de/value.rs;src/error.rs;src/extensions.rs;src/options.rs;src/parse.rs;src/ser/mod.rs;src/ser/raw.rs;src/value/map.rs;src/value/mod.rs;src/value/number.rs;src/value/raw.rs
ron,rust,20231008,5f12b4a33043af86b85fc5ac5a159c347b0095a6,2f3e5a8280f164ec5e01aab4bdda835a62f0e1bf,4812,1429,https://github.com/ron-rs/ron,fuzz/fuzz_targets/bench/lib.rs;src/de/id.rs;src/de/mod.rs;src/de/tag.rs;src/parse.rs;src/value/raw.rs
ron,rust,20240506,0bc9a6ee1c969e7a9d022041008f78d736cd9baf,fcadc2abff7718e0f6cdcb98667c6afe5e976b1b,25,2,https://github.com/ron-rs/ron,fuzz/fuzz_targets/bench/lib.rs;src/de/mod.rs;src/options.rs;src/parse.rs;src/ser/mod.rs;src/value/map.rs
