Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
openssh,c++,20181111,f2970868f86161a22b2c377057fa3891863a692a,d0153c77bf7964e694f1d26c56c41a571b8e9466,0,0,https://github.com/openssh/openssh-portable,
openssh,c++,20181031,3719df60c66abc4b47200d41f571d67772f293ba,595605d4abede475339d6a1f07a8cc674c11d1c3,0,0,https://github.com/openssh/openssh-portable,
openssh,c++,20190313,a212107bfdf4d3e870ab7a443e4d906e5b9578c3,daa7505aadca68ba1a2c70cbdfce423208eb91ee,0,0,https://github.com/openssh/openssh-portable,
openssh,c++,20190314,9edbd7821e6837e98e7e95546cede804dac96754,a212107bfdf4d3e870ab7a443e4d906e5b9578c3,0,0,https://github.com/openssh/openssh-portable,
openssh,c++,20190211,5c68ea8da790d711e6dd5f4c30d089c54032c59a,3d896c157c722bc47adca51a58dca859225b5874,0,0,https://github.com/openssh/openssh-portable,
openssh,c++,20190104,4a526941d328fc3d97068c6a4cbd9b71b70fe5e1,5bed70afce0907b6217418d0655724c99b683d93,0,0,https://github.com/openssh/openssh-portable,
openssh,c++,20190210,3d896c157c722bc47adca51a58dca859225b5874,2ff2e19653b8c0798b8b8eff209651bdb1be2761,0,0,https://github.com/openssh/openssh-portable,
openssh,c++,20190402,138c0d52cdc90f9895333b82fc57d81cce7a3d90,a0ca4009ab2f0b1007ec8ab6864dbf9b760a8ed5,0,0,https://github.com/openssh/openssh-portable,
openssh,c++,20181027,262d81a259d4aa1507c709ec9d5caa21c7740722,406a24b25d6a2bdd70cacd16de7e899dcb2a8829,0,0,https://github.com/openssh/openssh-portable,
openssh,c++,20190403,9d7b2882b0c9a5e9bf8312ce4075bf178e2b98be,138c0d52cdc90f9895333b82fc57d81cce7a3d90,0,0,https://github.com/openssh/openssh-portable,
openssh,c++,20181122,5b60b6c02009547a3e2a99d4886965de2a4719da,928f1231f65f88cd4c73e6e0edd63d2cf6295d77,0,0,https://github.com/openssh/openssh-portable,
openssh,c++,20181105,bc32f118d484e4d71d2a0828fd4eab7e4176c9af,3719df60c66abc4b47200d41f571d67772f293ba,0,0,https://github.com/openssh/openssh-portable,
openssh,c++,20181108,1801cd11d99d05a66ab5248c0555f55909a355ce,bc32f118d484e4d71d2a0828fd4eab7e4176c9af,0,0,https://github.com/openssh/openssh-portable,
openssh,c++,20181016,1673274aee67ce0eb6f00578b6f3d2bcbd58f937,797cdd9c8468ed1125ce60d590ae3f1397866af4,0,0,https://github.com/openssh/openssh-portable,
openssh,c++,20181022,31b49525168245abe16ad49d7b7f519786b53a38,aede1c34243a6f7feae2fb2cb686ade5f9be6f3d,0,0,https://github.com/openssh/openssh-portable,
openssh,c++,20181028,595605d4abede475339d6a1f07a8cc674c11d1c3,262d81a259d4aa1507c709ec9d5caa21c7740722,0,0,https://github.com/openssh/openssh-portable,
openssh,c++,20181017,aede1c34243a6f7feae2fb2cb686ade5f9be6f3d,1673274aee67ce0eb6f00578b6f3d2bcbd58f937,0,0,https://github.com/openssh/openssh-portable,
openssh,c++,20190204,cac302a4b42a988e54d32eb254b29b79b648dbf5,483b3b638500fd498b4b529356e5a0e18cf76891,0,0,https://github.com/openssh/openssh-portable,
openssh,c++,20181026,406a24b25d6a2bdd70cacd16de7e899dcb2a8829,31b49525168245abe16ad49d7b7f519786b53a38,0,0,https://github.com/openssh/openssh-portable,
openssh,c++,20181110,d0153c77bf7964e694f1d26c56c41a571b8e9466,624d19ac2d56fa86a22417c35536caceb3be346f,0,0,https://github.com/openssh/openssh-portable,
