Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
serenity,c++,20201205,157896cc0b8416429aceb19fe999a5456e4ca70a,1fab67ea52020d67cda7ebe0504d6f2544e5a85d,0,0,https://github.com/SerenityOS/serenity,
serenity,c++,20201218,6d7892cfc4354008dba3f09f0edbf04e0b746830,4c8dbc908c352ca242e565715b15510c4c7bfd3d,0,0,https://github.com/SerenityOS/serenity,
serenity,c++,20201212,b60801a9badde35e42457355b38ce7aaa8d9f038,c139b7fe785373d0b8bd123083d23f86271f4cd7,0,0,https://github.com/SerenityOS/serenity,
serenity,c++,20210108,fb9eb2054461fd5622e6a80c66af265fba8f62be,7ed89703fea8fcd2ca7da6fa50c78ff9d84b1113,0,0,https://github.com/SerenityOS/serenity,
serenity,c++,20210114,f67f8fdbf2e4096104006fb539d1f1d5bba42f96,a65ccfee3a0dda47c924f207e8219af07df38f1c,0,0,https://github.com/SerenityOS/serenity,
serenity,c++,20210122,47a4a5ac1d3631a3df0a2b9f8c242b2decec826a,928ee2c791b0789ad4e845062a8212f50fe299e3,0,0,https://github.com/SerenityOS/serenity,
serenity,c++,20210109,5735fb47f3938ecce39e9c0ab60dea0d13bc728b,fb9eb2054461fd5622e6a80c66af265fba8f62be,0,0,https://github.com/SerenityOS/serenity,
serenity,c++,20201208,fe3963f3d4f3ace16da5ab8aa4540cb99a68dd29,253aa7aa7d3b6903c62a73632e04eeeb493197fe,43,0,https://github.com/SerenityOS/serenity,Libraries/LibGfx/Color.h;Libraries/LibGfx/Gamma.h
serenity,c++,20210103,0bf44ac9d87714c0d6a7fea2a229e4b10bd791f7,bf3772362a79984fa9226a12a147fb5a94a4e648,14,1,https://github.com/SerenityOS/serenity,Libraries/LibGfx/Bitmap.cpp;Libraries/LibGfx/Bitmap.h
serenity,c++,20210125,02cca9276315ac4e92083e1e25edf3e760f433ff,2112b799864318045e33783709cc3179e6db48e6,14,1,https://github.com/SerenityOS/serenity,Userland/Libraries/LibJS/Runtime/TypedArray.cpp;Userland/Libraries/LibJS/Runtime/TypedArray.h
serenity,c++,20201204,1fab67ea52020d67cda7ebe0504d6f2544e5a85d,4fe987ba00b93745537277b6451d8f87dc964a30,5,2,https://github.com/SerenityOS/serenity,Libraries/LibRegex/RegexLexer.cpp;Shell/Parser.cpp
serenity,c++,20210128,f2decb666543531b94f528ddb08373961f9a2a30,f6c6047e49f1517778f5565681fb64750b14bf60,4,0,https://github.com/SerenityOS/serenity,AK/Format.cpp;AK/LogStream.cpp
serenity,c++,20210127,f6c6047e49f1517778f5565681fb64750b14bf60,f3f2d776246d61fe916ba11487221c603965ba2d,24,0,https://github.com/SerenityOS/serenity,Userland/Libraries/LibGfx/Bitmap.cpp;Userland/Libraries/LibJS/Runtime/TypedArray.cpp
serenity,c++,20201217,4c8dbc908c352ca242e565715b15510c4c7bfd3d,eb7a94364188740d67278c74bc17d4223697becd,20,0,https://github.com/SerenityOS/serenity,Libraries/LibCore/Socket.cpp;Shell/Shell.cpp
serenity,c++,20201210,5b104eedaf2640c3c82a6a1d6434d10c442c7149,5b7fb92ede0247e29a54da176aed1cd21e9ebe5b,12,0,https://github.com/SerenityOS/serenity,AK/MemoryStream.h;AK/String.cpp;AK/String.h;Libraries/LibJS/Runtime/Object.h
serenity,c++,20210131,1dad47c0f9fde14f9cdd421cc257a520fa658cb0,553361d83f7bc6499dc4821eff9b23a6549bd99c,82,23,https://github.com/SerenityOS/serenity,AK/Checked.h;Userland/Libraries/LibELF/Validation.cpp
serenity,c++,20210205,5bb35da7848d88fd4b2f04ddab9ac9548d2cd273,91db36064f5da1d5d9f8e010271d7951937a9de5,0,0,https://github.com/SerenityOS/serenity,
serenity,c++,20201213,13f13a9e5941e6311e044bbb056b1d72334bdf19,b60801a9badde35e42457355b38ce7aaa8d9f038,39,5,https://github.com/SerenityOS/serenity,AK/URL.cpp;AK/URLParser.cpp;Libraries/LibGfx/Painter.cpp
serenity,c++,20201227,33834090bb90c0db1c2b520f6647d7a155e21df5,1cfdaf96c486eefac117040064bbcfb90da91c35,7,0,https://github.com/SerenityOS/serenity,AK/StdLibExtras.h;AK/kstdio.h;Libraries/LibGfx/ICOLoader.cpp
serenity,c++,20210202,ab9cc49fd89dc909f48c3c9fac635949be4bc435,52fff644d5b2f93a7e6f05b002f1af605c142cd5,2,0,https://github.com/SerenityOS/serenity,Userland/Libraries/LibJS/Runtime/ArrayPrototype.cpp;Userland/Libraries/LibJS/Runtime/ObjectPrototype.cpp
serenity,c++,20210129,c33d50872ead19259c1dafc461534d7b67a01aaf,f2decb666543531b94f528ddb08373961f9a2a30,2,1,https://github.com/SerenityOS/serenity,Userland/Libraries/LibJS/AST.cpp;Userland/Libraries/LibJS/Runtime/LexicalEnvironment.cpp
serenity,c++,20210107,7ed89703fea8fcd2ca7da6fa50c78ff9d84b1113,edeec2974fa9cfbfaea6f70b2b940c950fb6ff05,12,0,https://github.com/SerenityOS/serenity,Libraries/LibCrypto/BigInt/SignedBigInteger.cpp;Libraries/LibLine/KeyCallbackMachine.cpp;Shell/AST.h;Shell/Shell.cpp
serenity,c++,20210203,d4dd4a82bb3f487c628f005249858c54e42e5ce0,ab9cc49fd89dc909f48c3c9fac635949be4bc435,21,8,https://github.com/SerenityOS/serenity,Userland/Libraries/LibCore/File.cpp;Userland/Libraries/LibJS/Runtime/Value.cpp
serenity,c++,20210207,57e10eadac01273cc4c0bcb681aa9381cacef0b3,7e9122950e44e976f151306f09a3de491fcf07fe,2,2,https://github.com/SerenityOS/serenity,Userland/Libraries/LibGfx/GIFLoader.cpp
serenity,c++,20201219,3d02597316f60fe017582ac32c19ff7844f92eb7,6d7892cfc4354008dba3f09f0edbf04e0b746830,52,0,https://github.com/SerenityOS/serenity,Libraries/LibGfx/Point.h;Libraries/LibGfx/Rect.h;Libraries/LibGfx/Size.h;Libraries/LibLine/Editor.cpp;Libraries/LibLine/Editor.h
serenity,c++,20210115,29102051d9c3e667351b70de1fa28ccdfb2d10cb,f67f8fdbf2e4096104006fb539d1f1d5bba42f96,56,0,https://github.com/SerenityOS/serenity,Userland/Libraries/LibIPC/Decoder.cpp;Userland/Libraries/LibIPC/File.h;Userland/Libraries/LibJS/Runtime/ErrorTypes.h;Userland/Libraries/LibJS/Runtime/ProxyObject.cpp;Userland/Libraries/LibJS/Runtime/StringPrototype.cpp;Userland/Libraries/LibJS/Runtime/Value.cpp
serenity,c++,20210219,713b3b36be4f659e58e253b6c830509898dbd2fa,55a9a4f57a5919e6c78303eef3fef11726ff979c,0,0,https://github.com/SerenityOS/serenity,
serenity,c++,20201226,1cfdaf96c486eefac117040064bbcfb90da91c35,09129782de3ba4d4afec953e77311e6264b08afe,31,0,https://github.com/SerenityOS/serenity,Kernel/API/Syscall.h;Kernel/VirtualAddress.h;Libraries/LibELF/Image.cpp;Libraries/LibELF/Image.h;Libraries/LibJS/Runtime/Value.cpp;Libraries/LibJS/Runtime/Value.h
serenity,c++,20210220,8b78ed630893e2dc0d08b8fcd6700b4d5a29ba1f,713b3b36be4f659e58e253b6c830509898dbd2fa,0,0,https://github.com/SerenityOS/serenity,
serenity,c++,20210130,553361d83f7bc6499dc4821eff9b23a6549bd99c,c33d50872ead19259c1dafc461534d7b67a01aaf,38,15,https://github.com/SerenityOS/serenity,AK/Platform.h;Userland/Libraries/LibELF/Image.cpp;Userland/Libraries/LibGfx/BMPLoader.cpp;Userland/Libraries/LibGfx/GIFLoader.cpp;Userland/Libraries/LibJS/Runtime/RegExpPrototype.cpp
serenity,c++,20201214,dbfce38c90b2aa6851c1c83460c9bb9ab87ca774,13f13a9e5941e6311e044bbb056b1d72334bdf19,10,0,https://github.com/SerenityOS/serenity,Libraries/LibCore/ConfigFile.cpp;Libraries/LibCore/IODevice.cpp;Libraries/LibCore/IODevice.h;Libraries/LibHTTP/HttpJob.h;Libraries/LibHTTP/Job.h;Libraries/LibLine/Editor.cpp
serenity,c++,20201216,eb7a94364188740d67278c74bc17d4223697becd,5e7945e26f1c81816758046bd45f32a384824527,4,0,https://github.com/SerenityOS/serenity,Shell/AST.cpp;Shell/AST.h;Shell/Shell.cpp
serenity,c++,20201224,8e1af483bed41e49632e9ff88fbed46e0e16b12f,488a613858cb3ad279f9d3ff79000579c1314c03,62,45,https://github.com/SerenityOS/serenity,Libraries/LibCore/Socket.cpp;Libraries/LibGfx/BMPLoader.cpp;Libraries/LibGfx/JPGLoader.cpp;Libraries/LibGfx/PNGLoader.cpp
serenity,c++,20210105,b4a783d9231d1c0d8dcc24d5659c34443e2976ab,370ce4243005fb123ae1a13177b486c377ce2d6d,96,0,https://github.com/SerenityOS/serenity,AK/Atomic.h;AK/RefCounted.h;AK/Types.h;Libraries/LibCore/Object.cpp;Libraries/LibCore/Object.h;Libraries/LibLine/Editor.cpp;Libraries/LibLine/Editor.h;Libraries/LibLine/StringMetrics.h
serenity,c++,20201222,780c64e1f09bf7400b94aab594e1993ac97e0557,09e069bc0b489284a46acac3f614235a473ecc3d,92,9,https://github.com/SerenityOS/serenity,Libraries/LibCore/ElapsedTimer.cpp;Libraries/LibCore/ElapsedTimer.h;Libraries/LibCore/EventLoop.cpp;Libraries/LibELF/Image.cpp;Libraries/LibGfx/PBMLoader.cpp;Libraries/LibGfx/PGMLoader.cpp;Libraries/LibGfx/PPMLoader.cpp;Libraries/LibGfx/Streamer.h
serenity,c++,20201211,c139b7fe785373d0b8bd123083d23f86271f4cd7,5b104eedaf2640c3c82a6a1d6434d10c442c7149,13,0,https://github.com/SerenityOS/serenity,AK/QuickSort.h;AK/String.cpp;AK/String.h;Shell/Builtin.cpp;Shell/Shell.cpp
serenity,c++,20201203,4fe987ba00b93745537277b6451d8f87dc964a30,3565d3c60c43d29f35f309063de6b6a5dc70929a,201,42,https://github.com/SerenityOS/serenity,Libraries/LibGfx/BMPLoader.cpp;Libraries/LibGfx/Bitmap.h;Libraries/LibJS/Forward.h;Libraries/LibJS/Runtime/Array.cpp;Libraries/LibJS/Runtime/ErrorTypes.h;Libraries/LibJS/Runtime/GlobalObject.h;Libraries/LibJS/Runtime/Object.h;Libraries/LibJS/Runtime/Value.cpp;Libraries/LibJS/Runtime/Value.h
serenity,c++,20210226,9473c694dcd612b8d581f48bbee63ab496114e53,bb9cf083c460fc5d851129d4b2f17db25be95927,2,0,https://github.com/SerenityOS/serenity,Userland/Libraries/LibGfx/Painter.h
serenity,c++,20210124,2112b799864318045e33783709cc3179e6db48e6,5d9c36d016bb00a85b55557add72e32a4767858f,51,1,https://github.com/SerenityOS/serenity,AK/Format.cpp;AK/Format.h;AK/LogStream.cpp;AK/LogStream.h;Userland/Libraries/LibJS/AST.cpp;Userland/Libraries/LibJS/Runtime/ErrorTypes.h
serenity,c++,20210217,525f472dc5891e786a09bd5bd86d81734e2f3913,2323b6fb74d1cc7761a7bb294cf2a52080ccd57e,33,0,https://github.com/SerenityOS/serenity,Userland/Libraries/LibTTF/Font.cpp;Userland/Libraries/LibTTF/Tables.h;Userland/Libraries/LibTextCodec/Decoder.cpp
serenity,c++,20210228,1fb1279cfdeb9270554e6f5fc501c36fe1d0e88f,c58570ebafa7bb5b5e53152067297c8b12a317a7,4,0,https://github.com/SerenityOS/serenity,AK/Array.h
serenity,c++,20210223,82278d632f4305da9867c37c2101bf99565e7172,bbbcddb2529f46a90b6dfd58360b19eedf7e439f,1,0,https://github.com/SerenityOS/serenity,Userland/Libraries/LibGfx/Painter.cpp
