Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
augeas,c++,20190108,9c6f804cbb74980f17ffe5223d84d77c0800f62f,dec3a3503f1cfcbf7ac3cbf3fd781c8c7c009e79,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20181130,11f45463e9a2bfc929cb9f52dc1fb56c2075b00a,13caed3e97e430954593ca4deff01997e8507478,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20200901,6485a81288a6b70caeb6a2fc1d9d3aa930880171,eb04250a05671b2d001444b72b8778328d209d75,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20210130,c6fab8c68b736b505173637ebd0efb2eb40903a4,ed3a1eb42b1147ed5aad892492a7ce443a824202,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20190319,f1dd4f5d5280a053af1c55368826996a1d9fec40,b52be740ebedfa67cf08fb8b657f41ef098f01d2,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20190815,9e2a4c6ee7e7d29d28a5b40ab07b03e04178f259,98ccbdc11de961fe7c4e5280cd957a576ea6d918,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20181016,c608a4b6cd8b655325492ebc7dc2f3cc06de3252,93e6ba2172f7188a426d11b7064685ed5a4f67d4,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20210304,c4b529fb4a2f8d88844396e33c17a1d670a44b41,c6fab8c68b736b505173637ebd0efb2eb40903a4,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20190726,98ccbdc11de961fe7c4e5280cd957a576ea6d918,1e219dbdb9145a5b81c993f691ec2be75099d0bf,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20190425,5cf34673a425a7aaefd65c540e84a88cb4e6da80,d133d9786350f1560c2f36d49da07d477c52aa76,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20190507,d4a2085e2c35ff057448581f6901c1350b8ccc5c,6e9d2b0c87bb2f0f24e8746e8e039384e44ade30,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20181212,dec3a3503f1cfcbf7ac3cbf3fd781c8c7c009e79,42a40453072df662cbb6f104257370b728402adc,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20210626,18558bbeaeee7f6bed5dba64592aa8b23fa521ee,fc6d33fed692ff2713ac2a32aef31fde496ed8cc,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20210317,92bb6df295f18e69d563fafcab114bda8cd3043a,c4b529fb4a2f8d88844396e33c17a1d670a44b41,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20191105,686e32fc1016a3e8ec68c0e354ba0ea3d663fab4,1fc0bf44a1656e4efb1d18077132251e458a3f9f,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20190131,71c9608ecad62bfe7030cef8c57bc63bc2b1b1fd,9c6f804cbb74980f17ffe5223d84d77c0800f62f,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20190823,6d94429a88a1a95be9b9c730e9336470ff2eee77,4061468f750abb36807381f7c460a6eab61366f2,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20191118,3c5ac37fff75d347d711b90c7560596cfc277941,73efa91faa042c6f89c89fd2562b5707b955f24a,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20201023,ce9e687588235f1ccc10edda429158b93338dd9b,299979dea70ac3dcc7050220de89897cb12f6008,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20210601,fc6d33fed692ff2713ac2a32aef31fde496ed8cc,6fffd52fc5163a67072186b39cba3c89d9bfaf98,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20181109,63b74a9852324a58e2c011ae4f3be644cfc48a57,a543189524d97d980d0724529173a71ee510b1b0,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20201203,ed3a1eb42b1147ed5aad892492a7ce443a824202,9c572373a59d302f748db0fdd494783bb1bb91d7,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20200608,c386376fbacefa2896afc205754aae7d3f194513,e9876c42b2e62ef18f9d216c6279b2f79499271a,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20200918,fd681143cc498c62b42a4f786505900f1990d857,78e39b77981414dc79c9a09d5e2b81c85b723f27,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20201104,81540e61facbae59030f8ea3bff0d3e90013ed48,ce9e687588235f1ccc10edda429158b93338dd9b,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20200602,e9876c42b2e62ef18f9d216c6279b2f79499271a,e615ab1aa96f3d3106489cb4847f8e22a3bcd5f4,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20201007,299979dea70ac3dcc7050220de89897cb12f6008,fd681143cc498c62b42a4f786505900f1990d857,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20181201,42a40453072df662cbb6f104257370b728402adc,11f45463e9a2bfc929cb9f52dc1fb56c2075b00a,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20210319,6fffd52fc5163a67072186b39cba3c89d9bfaf98,92bb6df295f18e69d563fafcab114bda8cd3043a,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20191023,3c067855232116a8773f43a7416ea7f56a2dd7c1,6d94429a88a1a95be9b9c730e9336470ff2eee77,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20190405,9089f8f018557ef227f741e4589e30b83cbb6092,f1dd4f5d5280a053af1c55368826996a1d9fec40,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20191030,1fc0bf44a1656e4efb1d18077132251e458a3f9f,3c067855232116a8773f43a7416ea7f56a2dd7c1,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20200212,9c52a0b258f77394c9ade6c032e00b49bd01f949,d438f523de4e7ed012897de53cd9340d6728cf98,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20200428,e615ab1aa96f3d3106489cb4847f8e22a3bcd5f4,9c52a0b258f77394c9ade6c032e00b49bd01f949,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20190227,b52be740ebedfa67cf08fb8b657f41ef098f01d2,81e3d72b3b56f5cc5821c81f9c84cc115b5bd940,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20181129,13caed3e97e430954593ca4deff01997e8507478,63b74a9852324a58e2c011ae4f3be644cfc48a57,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20190225,81e3d72b3b56f5cc5821c81f9c84cc115b5bd940,71c9608ecad62bfe7030cef8c57bc63bc2b1b1fd,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20191112,73efa91faa042c6f89c89fd2562b5707b955f24a,686e32fc1016a3e8ec68c0e354ba0ea3d663fab4,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20201201,9c572373a59d302f748db0fdd494783bb1bb91d7,81540e61facbae59030f8ea3bff0d3e90013ed48,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20181101,a543189524d97d980d0724529173a71ee510b1b0,c608a4b6cd8b655325492ebc7dc2f3cc06de3252,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20190820,4061468f750abb36807381f7c460a6eab61366f2,9e2a4c6ee7e7d29d28a5b40ab07b03e04178f259,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20190629,1e219dbdb9145a5b81c993f691ec2be75099d0bf,d4a2085e2c35ff057448581f6901c1350b8ccc5c,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20200205,d438f523de4e7ed012897de53cd9340d6728cf98,6ad3ca245ccde1c1f97176ff99e403b9f79acd2a,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20210708,c339125c8d0b45cf3f5064b1fe693b74c0b07f22,18558bbeaeee7f6bed5dba64592aa8b23fa521ee,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20190410,97a7063525b4c8faccca3044eae3ab7ad092d539,9089f8f018557ef227f741e4589e30b83cbb6092,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20190412,26d2fe2f2c4c1869ddb4f66dbd06113ea73165fd,97a7063525b4c8faccca3044eae3ab7ad092d539,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20190414,d133d9786350f1560c2f36d49da07d477c52aa76,26d2fe2f2c4c1869ddb4f66dbd06113ea73165fd,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20190430,6e9d2b0c87bb2f0f24e8746e8e039384e44ade30,5cf34673a425a7aaefd65c540e84a88cb4e6da80,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20221208,4f3bbeb3f7823c62292d3c273108a4dd75dfb1ab,44e84f2cb1a3a89dc1b87a404949022a51060eb3,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20221222,7b26cbb74ed634d886ed842e3d5495361d8fd9b1,4f3bbeb3f7823c62292d3c273108a4dd75dfb1ab,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20230306,801aa73db3c356378467622a7e02dea21ccf4332,465f58a1a9c28d8ed5dff6366f1d99dfe53d8155,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20221026,e9c7ce30a54787ca85916322d3d06eeff6e74d1a,a3ba6e2d32b95507e2474a219e788ac3d54bc4a1,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20210710,4ceb8403039f57df9ecbcdeb08da7a356bd236fc,c339125c8d0b45cf3f5064b1fe693b74c0b07f22,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20240910,cd37b0945385705afb936caa9d2fd9a7388bb441,2de06e0519bb8daf047191e46a9672e1d16b1955,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20240327,67fabccb3d71a4776d3b4d248cba9aa497c8aa29,6d3ef097f3720b8a4a1b9f64a05a1b1f7c577b97,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20221205,96f61d0e70b30c3e194b9066a313bcce0b8bfb44,ff0a4cd2c205d25ffb871779becba3e619185aaf,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20221204,ff0a4cd2c205d25ffb871779becba3e619185aaf,886296f9cfbcbc9c963e17d5415174ac8c2c9d30,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20221207,44e84f2cb1a3a89dc1b87a404949022a51060eb3,96f61d0e70b30c3e194b9066a313bcce0b8bfb44,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20221120,886296f9cfbcbc9c963e17d5415174ac8c2c9d30,e9c7ce30a54787ca85916322d3d06eeff6e74d1a,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20221007,a3ba6e2d32b95507e2474a219e788ac3d54bc4a1,62ce7bbfbcea160c0970d75383bda105a58eafda,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20240719,6ed6a28c35d2092498f38d72efbec5ed88d9978f,67fabccb3d71a4776d3b4d248cba9aa497c8aa29,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20240816,8a5a2672c295b752860b184e88ba56bec800c165,8018934a58e904f3da0197db38c674da17e86ae3,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20230310,93502561349e922fdac00ef5636c8ef063f92d43,801aa73db3c356378467622a7e02dea21ccf4332,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20230729,b39a6f7857479167597e448d64228c3cf31320da,b993ce902243a6d7b607c3895b4f67789d69e245,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20230326,41b2a33ff02687fa53d69a012a1d47141b196a86,bb9a701a10dfccc3d1acf57c5c6ad8327316bff0,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20230313,bb9a701a10dfccc3d1acf57c5c6ad8327316bff0,93502561349e922fdac00ef5636c8ef063f92d43,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20240826,2de06e0519bb8daf047191e46a9672e1d16b1955,89d7bc419c44e7f6972c2e06375b2259ee1cacc7,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20231129,6d3ef097f3720b8a4a1b9f64a05a1b1f7c577b97,f0a0586d5fa3cd302e6a073f6081c1626471f7dc,0,0,https://github.com/hercules-team/augeas,
augeas,c++,20250330,5e4da98f25b6c861bb0b42f0ee6be4f8b4a68b2e,cd37b0945385705afb936caa9d2fd9a7388bb441,0,0,https://github.com/hercules-team/augeas,
