Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
jq,c,20231004,4ebd21e1ebcac6f59b0ed1ea09f56385756f268c,6b5a18f0369eb765c1c9542cc886d389dac66c50,0,0,https://github.com/jqlang/jq,
jq,c,20230907,4b579ca31f4ae3d95b757c43c742812884dea5fd,df95871dd7415627bda6d70ce0569d0a4fbc22c6,0,0,https://github.com/jqlang/jq,
jq,c,20230817,0733fd3d58b941ab9b8a6d623ec7fb9175f41579,4cf1408e0bbac8fc714b051fe420921905128efd,0,0,https://github.com/jqlang/jq,
jq,c,20230908,7a72f58d2e92254652162ec7ca1b3074e3a22c35,4b579ca31f4ae3d95b757c43c742812884dea5fd,0,0,https://github.com/jqlang/jq,
jq,c,20230919,de1c10ca8a5e333102a00bfcb06ff98f40c774c3,d3a356fa1c366a4f80f4abd7434d3bfa746723e7,0,0,https://github.com/jqlang/jq,
jq,c,20230918,d3a356fa1c366a4f80f4abd7434d3bfa746723e7,24e6e6ea3989ccd1b83be9e61f2666d016bac330,0,0,https://github.com/jqlang/jq,
jq,c,20230822,080471b2a0b28f7435921789dfed25aed08eff81,583e4a27188a2db097dd043dd203b9c106bba100,0,0,https://github.com/jqlang/jq,
jq,c,20231022,7ab117a483e127006f30efa818a7a8281077ec72,9de0e26ce613f7e534b2ff3a92ad0d06d329efab,0,0,https://github.com/jqlang/jq,
jq,c,20230723,575372222a7aced6153df416c1abd92abd050b5e,e0e1b2293ece0a15808ea548437d120d796ea3af,0,0,https://github.com/jqlang/jq,
jq,c,20230722,e0e1b2293ece0a15808ea548437d120d796ea3af,99a77f724b6bd4006ade19592b506ebba5a2bfa0,0,0,https://github.com/jqlang/jq,
jq,c,20231013,9de0e26ce613f7e534b2ff3a92ad0d06d329efab,c10cbbff34b25f447d45d1a997cf8606769875c8,0,0,https://github.com/jqlang/jq,
jq,c,20230824,70807e2b1b3643019f3283b94d61998b9b35ee0e,080471b2a0b28f7435921789dfed25aed08eff81,0,0,https://github.com/jqlang/jq,
jq,c,20231006,6b6feaffbbb258e9a6aed3495cb4e5100dd8ce84,0e70f7a57e08b6229c41ab98d1d9a9bca46625be,0,0,https://github.com/jqlang/jq,
jq,c,20230810,d1a6da22054fc249ae4cbe04402709b029101786,a6920601299913ec5f9c9a8883517ec10dd71ffe,0,0,https://github.com/jqlang/jq,
jq,c,20230916,24e6e6ea3989ccd1b83be9e61f2666d016bac330,7a72f58d2e92254652162ec7ca1b3074e3a22c35,0,0,https://github.com/jqlang/jq,
jq,c,20231023,e85e3582330af543f1a7b293c6b9b27f342670a2,7ab117a483e127006f30efa818a7a8281077ec72,0,0,https://github.com/jqlang/jq,
jq,c,20230820,583e4a27188a2db097dd043dd203b9c106bba100,7d643810163a944f8fec5c891b9053c12069b509,0,0,https://github.com/jqlang/jq,
jq,c,20230803,ff4bf68b29a4bf75387bc1918e49937758509e78,680baeffeb7983e7570b5e68db07fe47f94db8c7,0,0,https://github.com/jqlang/jq,
jq,c,20231107,6c035133e876c1ce5cbafe53164d0dc513c4e766,cca1f7d18f2fa6721952645821ae429a0166d7e4,0,0,https://github.com/jqlang/jq,
jq,c,20231117,88f01a741c8d63c4d1b5bc3ef61520c6eb93edaa,6c035133e876c1ce5cbafe53164d0dc513c4e766,0,0,https://github.com/jqlang/jq,
jq,c,20230731,c8e28da12973f8844ac0457e2db6ccd56286b34a,4af3f99728f924b327b6f455c52452ef0ca09e1a,0,0,https://github.com/jqlang/jq,
jq,c,20231219,9e2695e117aef8403fa0c5b32ee0f26cb442862a,95c50a2d0d9a982d348aa772d32d3b4352227cdc,0,0,https://github.com/jqlang/jq,
jq,c,20231226,701c880805584b02dc33bfa793b628220c410c47,0b922725b1477d3afa61e052f4e003e4d5e179fb,0,0,https://github.com/jqlang/jq,
jq,c,20240109,2381d15d3e34b977d9d13f2e5f1dbf0eafb5ad3c,701c880805584b02dc33bfa793b628220c410c47,0,0,https://github.com/jqlang/jq,
jq,c,20240125,c95f6ce700a8541d5a7f063d4699b85ac083c29f,1f1e619f4e1478598aca56115948eb14d484b9fe,0,0,https://github.com/jqlang/jq,
jq,c,20231203,693a7261e5ebccaf0c74fde0ac48700ba3d52f17,bfb7fd570f521ef832fe1c3bca0e05abd398284c,4,2,https://github.com/jqlang/jq,tests/jq_fuzz_execute.cpp
jq,c,20240211,fc9ecd71b34da9c59264d35ab88e0716019e68ac,623d7a8bd64253fe4be217b3c4a24bd51240b3a0,0,0,https://github.com/jqlang/jq,
jq,c,20231225,0b922725b1477d3afa61e052f4e003e4d5e179fb,56828b6d0426c826f686bd39a143a909f22b0faf,0,0,https://github.com/jqlang/jq,
jq,c,20231009,c10cbbff34b25f447d45d1a997cf8606769875c8,6b6feaffbbb258e9a6aed3495cb4e5100dd8ce84,5,1,https://github.com/jqlang/jq,src/exec_stack.h
