Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
json,c++,20181203,d53873a251bed9734a9b038c043e6b2e062fd3c4,ef90d62ddf4713f0ca1029d6884997f2a073ca60,0,0,https://github.com/nlohmann/json.git,
json,c++,20190102,676c847c558fe13abebfec5fece318ed9dd4d432,c682b9879b349a0411633845dfd66a5d8af00f83,0,0,https://github.com/nlohmann/json.git,
json,c++,20190112,b39f34e046da39926fc1d58132859b8952b79864,df460c96cf53ad72c24a957d6661451cef1cf55f,0,0,https://github.com/nlohmann/json.git,
json,c++,20190110,df460c96cf53ad72c24a957d6661451cef1cf55f,676c847c558fe13abebfec5fece318ed9dd4d432,0,0,https://github.com/nlohmann/json.git,
json,c++,20181205,e73dfef6e51b876cbfd8fadb8b6a1771a196b6e8,d53873a251bed9734a9b038c043e6b2e062fd3c4,0,0,https://github.com/nlohmann/json.git,
json,c++,20181103,d2e6e1bf5852d9c8f2470c7c99eb6e600bb79138,2f73a4d1f343f69e54ef374a8c96cd252bfac0c3,0,0,https://github.com/nlohmann/json.git,
json,c++,20190116,dffae1082f01c083bc762ff21f57d7a8546f8c82,e5753b14a8c411c9c4d7bf563d22f84107bb1710,0,0,https://github.com/nlohmann/json.git,
json,c++,20190717,ffe0e3d70f110bb1ca16f34d7d07a2f0e0974ea6,cf8251eb544dcaba780b12a1da90afb791d31395,0,0,https://github.com/nlohmann/json.git,
json,c++,20190406,ee4028b8e4cf6a85002a296a461534e2380f0d57,f05614b240a6ed2ebafd256101a22acf2224e393,0,0,https://github.com/nlohmann/json.git,
json,c++,20190222,21516f2bae552a49cc1ba1c11746be3730361d8d,e326df211bd5b46c8ff9324cf093a932661da88a,0,0,https://github.com/nlohmann/json.git,
json,c++,20190606,4fc98e0b34fb152497f0cd160e58c2f943b19b1e,17c0849a6311543806352660eb2b351c861a291a,0,0,https://github.com/nlohmann/json.git,
json,c++,20190125,68ec3eb8d633770fabb2029c10511bd4664577dc,e89c946451cfdb7392b12bc6c3674b548ea5c0ee,0,0,https://github.com/nlohmann/json.git,
json,c++,20190714,8d059b96a17f3b575faa2ecda9e67c348f69cfbf,b17440c12f9083d08f6d25d206a9e50aee1e869b,0,0,https://github.com/nlohmann/json.git,
json,c++,20190728,d80f8b09f5aeebe223a47870e4fa5ebbe8aa5276,65e4b973bdc04420335f6e76950f53632ed903c2,0,0,https://github.com/nlohmann/json.git,
json,c++,20190903,eab68e775016d19dd3c73dfe8eacaa18f2ea0a7c,bf4156056b21322488a788ecda5a0f78bb707086,0,0,https://github.com/nlohmann/json.git,
json,c++,20190828,bf4156056b21322488a788ecda5a0f78bb707086,a015b78e81c859b88840cb0cd4001ce1fe5e7865,0,0,https://github.com/nlohmann/json.git,
json,c++,20191001,d826282f5377c45f535634e508886d4f32d90c4e,99d7518d21cbbfe91d341a5431438bf7559c6974,0,0,https://github.com/nlohmann/json.git,
json,c++,20181013,dd672939a0dcbe50afafb91c430a882aff4bcf20,e426219256e8011fc8e4dd0bc8f54c85034218fa,9,0,https://github.com/nlohmann/json.git,single_include/nlohmann/json.hpp
json,c++,20181019,9294e25c98f9c09a1874842dbcaae7a91336a57e,b553a8a93cd72d45c942b9eb9e320fc0d44f5b74,177,0,https://github.com/nlohmann/json.git,single_include/nlohmann/json.hpp
json,c++,20181018,b553a8a93cd72d45c942b9eb9e320fc0d44f5b74,dd672939a0dcbe50afafb91c430a882aff4bcf20,130,108,https://github.com/nlohmann/json.git,single_include/nlohmann/json.hpp
json,c++,20191009,ed5541440a36bf7dc1a544f9a84fa3e5ae97b71f,d187488e0db0533bdd7c53ec0c687ca1745b8b9e,0,0,https://github.com/nlohmann/json.git,
json,c++,20190314,0c65ba960e6131f6217b32f9574b1aade033d4e4,c6fc9021844ef3b6a7b08d18439ca19e93e9c7cb,1,0,https://github.com/nlohmann/json.git,single_include/nlohmann/json.hpp
json,c++,20191024,f272ad533d32a40a3b2154a76f1ae9a45eacd6d3,00cb98a3d170161711ab912ae6acefba31f29f75,0,0,https://github.com/nlohmann/json.git,
json,c++,20190401,b21c04c93893bb8e277eaff9d54cfe28bc6ca131,baaa2a4d0ffe210b32405e76fc007c46ecdc33ff,13,0,https://github.com/nlohmann/json.git,single_include/nlohmann/json.hpp
