Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
open62541,c++,20190918,2d70f1eef38cd631c028bf0e60355f5861566a9b,f5c1f5307cca873581f52e9b15a0305099aaffd2,0,0,https://github.com/open62541/open62541.git,
open62541,c++,20190817,51ed5301ef25c22ddaa14842baa327eca992feba,a9011656d97373a9caa722cb115dbd39dd8b2d10,0,0,https://github.com/open62541/open62541.git,
open62541,c++,20190720,ea6f4819356862fe6704f92803e141c08a3af858,efb52e68005ae9fa1a6d27fb3510ad52ee5ab10b,0,0,https://github.com/open62541/open62541.git,
open62541,c++,20190804,0a168e9a0c92ce1f786767441fdb40363d471c41,f992964ec1c699947b15b6400badc509953b4351,0,0,https://github.com/open62541/open62541.git,
open62541,c++,20190920,de8dd8191b42b75fe2c30b4b3e6313eb4c3b9e2d,2d70f1eef38cd631c028bf0e60355f5861566a9b,0,0,https://github.com/open62541/open62541.git,
open62541,c++,20190722,6bc6fa570213f1ca49295f9ffbe68ecccd21298f,ea6f4819356862fe6704f92803e141c08a3af858,0,0,https://github.com/open62541/open62541.git,
open62541,c++,20190719,efb52e68005ae9fa1a6d27fb3510ad52ee5ab10b,bd3397dc76bf27524973a847d6ec8252f622f280,0,0,https://github.com/open62541/open62541.git,
open62541,c++,20190923,abae79b2f7d7214ba4c1e5469f961cab3399e256,de8dd8191b42b75fe2c30b4b3e6313eb4c3b9e2d,0,0,https://github.com/open62541/open62541.git,
open62541,c++,20190830,1666968d9c6a4bdd7b5b7591dc804604e471d376,46270f270d7a231e7be24711a760d271c77c5842,0,0,https://github.com/open62541/open62541.git,
open62541,c++,20191017,3ec6b8e1c1f40f478eba0b1c12682e22f6104093,10d0c899956ea55a991fba804e52b72c0c76847e,0,0,https://github.com/open62541/open62541.git,
open62541,c++,20190821,62f31ae70055ab484585bd6ab30520d7efd8a20e,da897b2486423c17b4e89d08f94fac78e8624da3,0,0,https://github.com/open62541/open62541.git,
open62541,c++,20190814,12980441bc67006fb62abd32c5a1608011416279,07d989349137d6d6d5260c98528f651930d8de37,0,0,https://github.com/open62541/open62541.git,
open62541,c++,20191012,a2d07b3e54fdd6038a7f36eaa53e8ad2a537288e,56b7c382b137290982e6e4d90f918cefc09354ce,0,0,https://github.com/open62541/open62541.git,
open62541,c++,20190726,b6bd9b993ab090ece8648a6db17f9a6337a229b6,e7c7939d515fcb6c52ebb73bcf207a889a9f7626,0,0,https://github.com/open62541/open62541.git,
open62541,c++,20190904,3ec05f522df041189cfeef969a7347653992dcab,388c70f0d723c64df8be61c52b880ed9e5d78671,0,0,https://github.com/open62541/open62541.git,
open62541,c++,20190813,07d989349137d6d6d5260c98528f651930d8de37,6cca672c45b6bd18823d8f0e2875fc4b0a43123c,0,0,https://github.com/open62541/open62541.git,
open62541,c++,20190723,6b768498b0cc8e657bf378bf07b195658d11b7b4,6bc6fa570213f1ca49295f9ffbe68ecccd21298f,0,0,https://github.com/open62541/open62541.git,
