Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
libsndfile,c,20210222,aa3346cc6ed670835f9b81d0bccac992669a734c,deb669ee8be55a94565f6f8a6b60890c2e7c6f32,0,0,https://github.com/libsndfile/libsndfile.git,
libsndfile,c,20201113,b706e62ead1cb74083c1e7a4db1e3b411aca4a90,bf24f18b2cb40cfba8c1a1a4f98ab576ee9e9f3b,0,0,https://github.com/libsndfile/libsndfile.git,
libsndfile,c,20210329,cad58f39cab98528dcc883062f7a5040d26bb9d0,7fde60ac68a52768714c879fde60fe8ae88e29e5,0,0,https://github.com/libsndfile/libsndfile.git,
libsndfile,c,20201219,bc8a01657b52c2fe50b66fb917e90cef22921e8d,bf15a91fb0a34baf01c942a3ef5dee5fc418660d,0,0,https://github.com/libsndfile/libsndfile.git,
libsndfile,c,20210124,6a3df24db46ae48955138419fe1ce46de1f78c37,4fe1c6a0b370625bc4878aa24e0c1ad6fbc77072,0,0,https://github.com/libsndfile/libsndfile.git,
libsndfile,c,20201110,bf24f18b2cb40cfba8c1a1a4f98ab576ee9e9f3b,08d802a3d18fa19c74f38ed910d9e33f80248187,0,0,https://github.com/libsndfile/libsndfile.git,
libsndfile,c,20201101,2cea76b40e55a0ae56ac9acbd2129fead6ed43e7,4819cad05c577c0a5b5e9c5bc13dae5f32afde03,0,0,https://github.com/libsndfile/libsndfile.git,
libsndfile,c,20201122,91128fcd60ab13cca0b1475960c75b07cdca7b04,03667195a3333f1aedb6f2452e20bf4f6d2ef138,0,0,https://github.com/libsndfile/libsndfile.git,
libsndfile,c,20200921,8e97d8182e6d75daa87431f095b000f87ac6f597,03bcd1dfff5843f3fa867b42bbeea3bf8f7ad1dd,0,0,https://github.com/libsndfile/libsndfile.git,
libsndfile,c,20201028,dc982dad37827d960d3ec2db8cf5ebd19812e082,77209fa248c20e6b9c25d55e27ac6bb3431b20d8,0,0,https://github.com/libsndfile/libsndfile.git,
