Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
redis-py,python,20230504,6d32503a58d841a41556cebcf188add324c6ce86,e52fd672868f8085e45ae38454c4c920e78f44de,0,0,https://github.com/redis/redis-py,
redis-py,python,20230220,6c708c2e0511364c2c3f21fa1259de05e590632d,e9ad2a3ec0f403373fe2c01d2ab3a71c69ec884c,0,0,https://github.com/redis/redis-py,
redis-py,python,20230323,66a4d6b2a493dd3a20cc299ab5fef3c14baad965,318b114f4da9846a2a7c150e1fb702e9bebd9fdf,0,0,https://github.com/redis/redis-py,
redis-py,python,20230329,6d886d7c7b405c0fe5d59ca192c87b438bf080f5,326bb1cf156279919101cc88a696d6cfcd9f3fe9,0,0,https://github.com/redis/redis-py,
redis-py,python,20230330,e1017fd77afd2f56dca90f986fc82e398e518a26,6d886d7c7b405c0fe5d59ca192c87b438bf080f5,0,0,https://github.com/redis/redis-py,
redis-py,python,20230508,3748a8b36d5c765f5d21c6d20b041fa1876021ae,6d32503a58d841a41556cebcf188add324c6ce86,0,0,https://github.com/redis/redis-py,
redis-py,python,20221026,bea00b16c8043397c6bb6f3df45d48bceefa685f,9a460c8e4f5e22f3ba92bf77b016aaad0b5621fb,0,0,https://github.com/redis/redis-py,
redis-py,python,20230120,18560b43ed759f4ace7ac16f4a3dd53ab2841969,8592cacf9e5069f8f6d392a2bc02aeade87c9d69,0,0,https://github.com/redis/redis-py,
redis-py,python,20230321,318b114f4da9846a2a7c150e1fb702e9bebd9fdf,1b2f408259405d412d7530291902f9e0c8bd34b3,0,0,https://github.com/redis/redis-py,
redis-py,python,20221024,aa0ae6897828009342338e435773a5d0b90a21ea,12f95deb0f01ce5710b249f2f04798eb302baac2,0,0,https://github.com/redis/redis-py,
redis-py,python,20221222,f06f3db647c81bc24fa9bdad33822ca6175c32eb,74c251a19d211b3dcf555adc4a68bdc6f097f763,0,0,https://github.com/redis/redis-py,
redis-py,python,20221025,9a460c8e4f5e22f3ba92bf77b016aaad0b5621fb,aa0ae6897828009342338e435773a5d0b90a21ea,0,0,https://github.com/redis/redis-py,
redis-py,python,20230428,8e0b84d8a25c90070817c911af266cd5cabe1604,7fc4c76c778163c21d396f99dcc710d99942895f,8,0,https://github.com/redis/redis-py,redis/sentinel.py
redis-py,python,20221207,6219574b042a6596b150ca8248441198f01f8c87,6fa6cfc9ada2ec1878484ba44a02fdc3c0c691d5,0,0,https://github.com/redis/redis-py,
redis-py,python,20221019,12f95deb0f01ce5710b249f2f04798eb302baac2,936d49f4c1dd6cf0c2e3ad80de29f25eef81d8a9,0,0,https://github.com/redis/redis-py,
redis-py,python,20221007,936d49f4c1dd6cf0c2e3ad80de29f25eef81d8a9,b0883b791f95a595fae70bcedf3ad0f73c00e258,0,0,https://github.com/redis/redis-py,
redis-py,python,20230105,3a43190c59da94ac71b58f05c8d57a951602c5f1,ed38e77050241a84c0108e47254d1804e8640531,0,0,https://github.com/redis/redis-py,
redis-py,python,20221030,51797765d6c9cf72776eaa031b0ebb1e6a5ed77a,bea00b16c8043397c6bb6f3df45d48bceefa685f,0,0,https://github.com/redis/redis-py,
redis-py,python,20221201,dfe2152b162634c338aa05ae427d6024994ee7b8,f492f85af723b277fa1ec99f01e6612e5d567b3f,0,0,https://github.com/redis/redis-py,
