Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
libssh2,c++,20220426,dba9ad9d3dc99ffcecc90e2b1f538b68f18e0845,dd0b5b2d2b8f5ef7af826e1e1aa1d48a0442c351,0,0,https://github.com/libssh2/libssh2.git,
libssh2,c++,20210518,62bc25c987ffe6062d7f63e19de72a33bd0739f7,8adbab3f6c0af207e9e88e0f8f220dfebde915d0,0,0,https://github.com/libssh2/libssh2.git,
libssh2,c++,20210519,f1f47ef79bb1b028ed46a4435be74291d7fd4afb,62bc25c987ffe6062d7f63e19de72a33bd0739f7,0,0,https://github.com/libssh2/libssh2.git,
libssh2,c++,20210903,6eb132f1594684276134616476225e1740f5dcf0,af4a4d3f35ffe54e1acca943ca4419d515320daa,0,0,https://github.com/libssh2/libssh2.git,
libssh2,c++,20211111,a77ca0fcd3225dbd88b4a73e765068022614f6e0,1a799d30ca17f30a9823914037649ecd575b0f4a,0,0,https://github.com/libssh2/libssh2.git,
libssh2,c++,20210531,a88a727c2a1840f979b34f12bcce3d55dcd7ea6e,718bcb03d267f974924f163eaf3adecb51b77ed0,0,0,https://github.com/libssh2/libssh2.git,
libssh2,c++,20211218,552e20df38d443aa8ceb9c1c0cfa69121a1b2f37,9990b38d27a63e310a94edd11e6284878a1a34f7,0,0,https://github.com/libssh2/libssh2.git,
libssh2,c++,20211109,1a799d30ca17f30a9823914037649ecd575b0f4a,1f0fe7443a1ecddd320f2c693607b2afee9bbe2f,0,0,https://github.com/libssh2/libssh2.git,
libssh2,c++,20220317,049003c3d6c2ad5eb323c94512c62f402579ec80,292830abb80ff73f2b11fb750194346ff4694618,0,0,https://github.com/libssh2/libssh2.git,
libssh2,c++,20210516,8adbab3f6c0af207e9e88e0f8f220dfebde915d0,36fcd543d939b51595bd614a02e207da0300d46f,0,0,https://github.com/libssh2/libssh2.git,
libssh2,c++,20210529,fee3125b3b7472fd0ffeebccd9d3b402b532bc61,6f68e8d0647aa8971d163a031e3679ae5b858df9,0,0,https://github.com/libssh2/libssh2.git,
libssh2,c++,20210501,ee199144fe27627cb12cb3b66a403e813327a94b,91393d66310f1a732e941c74cfc78292127adeca,0,0,https://github.com/libssh2/libssh2.git,
libssh2,c++,20220224,b0b2b3112c4860ed44fdc7f0223b421fbc35b58f,ec7f782d7fba400fa9ffaf72c5f9bad4eca9965b,0,0,https://github.com/libssh2/libssh2.git,
libssh2,c++,20210901,af4a4d3f35ffe54e1acca943ca4419d515320daa,a4fc97bf0a3859cf1d38d4bc2d85262c8c3fa9b2,0,0,https://github.com/libssh2/libssh2.git,
libssh2,c++,20220227,292830abb80ff73f2b11fb750194346ff4694618,b0b2b3112c4860ed44fdc7f0223b421fbc35b58f,0,0,https://github.com/libssh2/libssh2.git,
libssh2,c++,20210503,fb375d6fe26012ce4206f8758a7458cd2d424c4d,ee199144fe27627cb12cb3b66a403e813327a94b,0,0,https://github.com/libssh2/libssh2.git,
libssh2,c++,20220106,967792c89625440fe86e0e55ce84082eea9e71a6,552e20df38d443aa8ceb9c1c0cfa69121a1b2f37,0,0,https://github.com/libssh2/libssh2.git,
libssh2,c++,20211119,69f3cf0bea540ba1096403ed92eaff58ed7450ad,3332d95396a3ad91100e62127f7a5393ff9a6555,0,0,https://github.com/libssh2/libssh2.git,
libssh2,c++,20210831,a4fc97bf0a3859cf1d38d4bc2d85262c8c3fa9b2,635caa90787220ac3773c1d5ba11f1236c22eae8,0,0,https://github.com/libssh2/libssh2.git,
libssh2,c++,20211112,3332d95396a3ad91100e62127f7a5393ff9a6555,a77ca0fcd3225dbd88b4a73e765068022614f6e0,0,0,https://github.com/libssh2/libssh2.git,
libssh2,c++,20210530,718bcb03d267f974924f163eaf3adecb51b77ed0,fee3125b3b7472fd0ffeebccd9d3b402b532bc61,0,0,https://github.com/libssh2/libssh2.git,
