Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
keystone,c++,20210710,6bfc23feb055ccbf6cc058aef6c6f89092a915ae,e1547852d9accb9460573eb156fc81645b8e1871,0,0,https://github.com/keystone-engine/keystone.git,
keystone,c++,20220303,18569351000cf1b8bd1ea2cc8a02c2e17b76391f,1475885daa7e566c064ae9754706e1a0ba24be3b,0,0,https://github.com/keystone-engine/keystone.git,
keystone,c++,20200619,9d713d5a985c62dd95c9dd7509307a89ef4ed818,eab3a8d3b019650a8e7f0ae466fe7c976bcc176d,0,0,https://github.com/keystone-engine/keystone.git,
keystone,c++,20200609,53239e1a4cfb08ead375d691fd899f2e70e19941,23b54ce7493575d13ac88982f30ab523c3d5a3b1,0,0,https://github.com/keystone-engine/keystone.git,
keystone,c++,20200621,dc7932ef2b2c4a793836caec6ecab485005139d6,9d713d5a985c62dd95c9dd7509307a89ef4ed818,0,0,https://github.com/keystone-engine/keystone.git,
keystone,c++,20200507,23b54ce7493575d13ac88982f30ab523c3d5a3b1,0a09dd1b25f91b2ade6c70dbbc8258e9f84d6e9c,0,0,https://github.com/keystone-engine/keystone.git,
keystone,c++,20200612,a5d2b15eeffc8922710f9c03802551e21a33a0ee,810c10e3622af562648f986993e9077995112cd8,0,0,https://github.com/keystone-engine/keystone.git,
keystone,c++,20181208,3ecb98cdfb4e8f00e77257eab6121fd184854e43,2c1a40b495cdc7d6b48f50bfacc7b53a6f1d051e,0,0,https://github.com/keystone-engine/keystone.git,
keystone,c++,20191231,644b64c9c0555933a27938c15ca1b524a3a7e256,105761ffe7176a60b4ff1b1c165ad937110ae63e,0,0,https://github.com/keystone-engine/keystone.git,
keystone,c++,20200413,0a09dd1b25f91b2ade6c70dbbc8258e9f84d6e9c,4d060561fa7a5c8add3289aa37ee1224be98ef05,0,0,https://github.com/keystone-engine/keystone.git,
keystone,c++,20200614,eab3a8d3b019650a8e7f0ae466fe7c976bcc176d,1840c5400d7b161f88900931daa5784c1e5d1195,0,0,https://github.com/keystone-engine/keystone.git,
keystone,c++,20200727,1597c894ed9250b8741dd91269f77367c12add38,03d5d24a008e90210359abbd7b7071efd28c8abe,0,0,https://github.com/keystone-engine/keystone.git,
keystone,c++,20200902,e1547852d9accb9460573eb156fc81645b8e1871,1597c894ed9250b8741dd91269f77367c12add38,0,0,https://github.com/keystone-engine/keystone.git,
keystone,c++,20200721,03d5d24a008e90210359abbd7b7071efd28c8abe,dc7932ef2b2c4a793836caec6ecab485005139d6,8,0,https://github.com/keystone-engine/keystone.git,include/keystone/keystone.h
keystone,c++,20200610,810c10e3622af562648f986993e9077995112cd8,53239e1a4cfb08ead375d691fd899f2e70e19941,1,0,https://github.com/keystone-engine/keystone.git,include/keystone/keystone.h
keystone,c++,20190208,d49b6fa4013efb919d434bfd439311d6cb67a0f7,622fe09217bb61cb15b1bfb9502e519614b9448f,1,1,https://github.com/keystone-engine/keystone.git,llvm/keystone/ks.cpp
keystone,c++,20200613,1840c5400d7b161f88900931daa5784c1e5d1195,a5d2b15eeffc8922710f9c03802551e21a33a0ee,1,1,https://github.com/keystone-engine/keystone.git,llvm/lib/Target/ARM/MCTargetDesc/ARMAsmBackend.cpp
keystone,c++,20200215,4d060561fa7a5c8add3289aa37ee1224be98ef05,644b64c9c0555933a27938c15ca1b524a3a7e256,6,6,https://github.com/keystone-engine/keystone.git,llvm/lib/Target/PowerPC/AsmParser/PPCAsmParser.cpp
keystone,c++,20210721,1475885daa7e566c064ae9754706e1a0ba24be3b,6bfc23feb055ccbf6cc058aef6c6f89092a915ae,31,9,https://github.com/keystone-engine/keystone.git,llvm/lib/Target/X86/AsmParser/X86AsmParser.cpp
keystone,c++,20191122,105761ffe7176a60b4ff1b1c165ad937110ae63e,c4de98f71f05f356817f5e91fee0d509c7b0b440,2,0,https://github.com/keystone-engine/keystone.git,llvm/lib/MC/MCParser/AsmParser.cpp
keystone,c++,20190803,c4de98f71f05f356817f5e91fee0d509c7b0b440,d49b6fa4013efb919d434bfd439311d6cb67a0f7,4,4,https://github.com/keystone-engine/keystone.git,llvm/lib/MC/MCParser/AsmParser.cpp
keystone,c++,20190121,622fe09217bb61cb15b1bfb9502e519614b9448f,3ecb98cdfb4e8f00e77257eab6121fd184854e43,4,1,https://github.com/keystone-engine/keystone.git,llvm/lib/Target/AArch64/AsmParser/AArch64AsmParser.cpp;llvm/lib/Target/AArch64/MCTargetDesc/AArch64MCCodeEmitter.cpp
keystone,c++,20230520,fb92f32391c6cced868252167509590319eeb58b,18569351000cf1b8bd1ea2cc8a02c2e17b76391f,14369,102,https://github.com/keystone-engine/keystone.git,include/keystone/keystone.h;llvm/include/llvm/ADT/StringRef.h;llvm/include/llvm/ADT/Triple.h;llvm/include/llvm/MC/MCAsmBackend.h;llvm/include/llvm/MC/MCFixup.h;llvm/include/llvm/MC/MCInst.h;llvm/include/llvm/MC/MCInstrDesc.h;llvm/include/llvm/MC/MCObjectFileInfo.h;llvm/include/llvm/MC/MCParser/MCTargetAsmParser.h;llvm/include/llvm/MC/MCSubtargetInfo.h;llvm/include/llvm/Support/ELF.h;llvm/include/llvm/Support/TargetRegistry.h;llvm/keystone/ks.cpp;llvm/keystone/ks_priv.h;llvm/lib/MC/MCInst.cpp;llvm/lib/MC/MCParser/MCTargetAsmParser.cpp;llvm/lib/Support/Triple.cpp;llvm/lib/Target/RISCV/AsmParser/RISCVAsmParser.cpp;llvm/lib/Target/RISCV/MCTargetDesc/RISCVAsmBackend.cpp;llvm/lib/Target/RISCV/MCTargetDesc/RISCVAsmBackend.h;llvm/lib/Target/RISCV/MCTargetDesc/RISCVELFObjectWriter.cpp;llvm/lib/Target/RISCV/MCTargetDesc/RISCVELFStreamer.cpp;llvm/lib/Target/RISCV/MCTargetDesc/RISCVMCAsmInfo.cpp;llvm/lib/Target/RISCV/MCTargetDesc/RISCVMCCodeEmitter.cpp;llvm/lib/Target/RISCV/MCTargetDesc/RISCVMCExpr.cpp;llvm/lib/Target/RISCV/MCTargetDesc/RISCVMCExpr.h;llvm/lib/Target/RISCV/MCTargetDesc/RISCVMCTargetDesc.cpp;llvm/lib/Target/RISCV/MCTargetDesc/RISCVTargetStreamer.cpp;llvm/lib/Target/RISCV/RISCVGenAsmMatcher.inc;llvm/lib/Target/RISCV/RISCVGenCompressInstEmitter.inc;llvm/lib/Target/RISCV/RISCVGenInstrInfo.inc;llvm/lib/Target/RISCV/RISCVGenMCCodeEmitter.inc;llvm/lib/Target/RISCV/RISCVGenRegisterInfo.inc;llvm/lib/Target/RISCV/RISCVGenSubtargetInfo.inc;llvm/lib/Target/RISCV/RISCVGenSystemOperands.inc;llvm/lib/Target/RISCV/TargetInfo/RISCVTargetInfo.cpp;llvm/lib/Target/RISCV/Utils/RISCVBaseInfo.cpp;llvm/lib/Target/RISCV/Utils/RISCVBaseInfo.h;llvm/lib/Target/RISCV/Utils/RISCVMatInt.cpp;llvm/lib/Target/RISCV/Utils/RISCVMatInt.h;suite/fuzz/fuzz_asm_riscv32.c;suite/fuzz/fuzz_asm_riscv64.c
