Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
tensorflow,c++,20190225,2e1ea48763cac7b0db0a4b781195617e62d832e7,1721fa8be7d7751e1d18cc6ea5508464fc51c890,0,0,https://github.com/tensorflow/tensorflow,
tensorflow,c++,20190304,5d9e7bf73ac82185b8d0e6872c39f525615c6784,6b17f1649ead3bdcda3639dbdd9e21e50d8856fb,0,0,https://github.com/tensorflow/tensorflow,
tensorflow,c++,20190210,beccb5be1d9a71082b74d8fa90367b0faf6e5226,b85cb440e257a367fb70f8321ddaa669d1bd9fae,0,0,https://github.com/tensorflow/tensorflow,
tensorflow,c++,20190219,5f561241785462a7d866d6c92265f5d7ab63120d,019b2d672e7d06e549297659ecfb2144afc48f3f,0,0,https://github.com/tensorflow/tensorflow,
tensorflow,c++,20190310,bff52bb804787906fac3e9646788cfdb5b72a7a4,5d43d943153836f6c3bafd97d6bedbc124b99e37,0,0,https://github.com/tensorflow/tensorflow,
tensorflow,c++,20190324,13fe6ef76e9f882584fe63a2b7f292266dedf847,36f817a9f3e7d2339cb53b91ddc508b3e25ab761,0,0,https://github.com/tensorflow/tensorflow,
tensorflow,c++,20190211,bfba64f11e102bf77342b990d7b0fe0406cd839f,beccb5be1d9a71082b74d8fa90367b0faf6e5226,0,0,https://github.com/tensorflow/tensorflow,
tensorflow,c++,20190318,5bc5a4b562170fd922b9e6cb56cd5e0b15429928,e3ea52501e947c4df95a6623ca9c7f625230f634,0,0,https://github.com/tensorflow/tensorflow,
tensorflow,c++,20190317,e3ea52501e947c4df95a6623ca9c7f625230f634,18ad2158c27dd6f6de177be11faa22ac4bd13c31,0,0,https://github.com/tensorflow/tensorflow,
tensorflow,c++,20190217,355cc566efd2d86fe71fa9d755ceabe546d577a7,67112a53a918002bee9dee3194bf775151b5e34f,37,0,https://github.com/tensorflow/tensorflow,tensorflow/core/common_runtime/metrics.cc;tensorflow/core/kernels/data/reader_dataset_ops.cc
tensorflow,c++,20190325,f7e277d66d286acaf91e70cfbe98bcf258825cc1,13fe6ef76e9f882584fe63a2b7f292266dedf847,83,0,https://github.com/tensorflow/tensorflow,tensorflow/core/util/example_proto_fast_parsing.cc
tensorflow,c++,20190303,6b17f1649ead3bdcda3639dbdd9e21e50d8856fb,2a991bbccc2f50288d54ab1193deace219d7a804,518,0,https://github.com/tensorflow/tensorflow,tensorflow/core/grappler/optimizers/data/auto_shard.cc;tensorflow/core/grappler/optimizers/data/auto_shard.h;tensorflow/core/grappler/optimizers/data/graph_utils.cc;tensorflow/core/grappler/optimizers/data/graph_utils.h;tensorflow/core/grappler/optimizers/data/rebatch.cc;tensorflow/core/kernels/data/experimental/auto_shard_dataset_op.cc;tensorflow/core/ops/experimental_dataset_ops.cc
tensorflow,c++,20190408,d38aee5165fc4033612e270e1ee222aeb9f60860,ea467873261d27218a20d366f3027c071afdf32e,2,0,https://github.com/tensorflow/tensorflow,tensorflow/core/kernels/xent_op.cc
tensorflow,c++,20190407,ea467873261d27218a20d366f3027c071afdf32e,378f773e9a8fa8de2d130f700265caf6878dcd0b,0,0,https://github.com/tensorflow/tensorflow,
tensorflow,c++,20190218,019b2d672e7d06e549297659ecfb2144afc48f3f,355cc566efd2d86fe71fa9d755ceabe546d577a7,64,0,https://github.com/tensorflow/tensorflow,tensorflow/core/kernels/boosted_trees/prediction_ops.cc;tensorflow/core/kernels/boosted_trees/resources.cc;tensorflow/core/kernels/boosted_trees/resources.h;tensorflow/core/kernels/boosted_trees/training_ops.cc;tensorflow/core/kernels/data/map_defun_op.cc
tensorflow,c++,20190224,1721fa8be7d7751e1d18cc6ea5508464fc51c890,7ef266852ddb8ffe3e7d5dd5747c6f58f0e02008,3,0,https://github.com/tensorflow/tensorflow,tensorflow/core/framework/op_kernel.h;tensorflow/stream_executor/device_description.cc
tensorflow,c++,20190311,f370495c7355d681bf7e7cf56b9c627eb1cb7061,bff52bb804787906fac3e9646788cfdb5b72a7a4,145,11,https://github.com/tensorflow/tensorflow,tensorflow/core/grappler/clusters/virtual_cluster.cc;tensorflow/core/grappler/clusters/virtual_cluster.h;tensorflow/core/grappler/costs/analytical_cost_estimator.cc;tensorflow/core/grappler/costs/analytical_cost_estimator.h;tensorflow/core/kernels/resource_variable_ops.cc;tensorflow/core/ops/resource_variable_ops.cc
tensorflow,c++,20190414,71eb168f453bd035df4d8ba27383ef53527e3aaa,55cc896ca4f2fe3d4f99b88a754a0719b3982cdb,1,0,https://github.com/tensorflow/tensorflow,tensorflow/core/platform/default/device_tracer.cc
tensorflow,c++,20190306,9041215899a097931e6ba503b02c3625ae690818,302c46ea3a1fd2a39341e22f3126242b0c0bef04,193,0,https://github.com/tensorflow/tensorflow,tensorflow/core/graph/algorithm.cc;tensorflow/core/graph/algorithm.h;tensorflow/core/graph/tensor_id.cc;tensorflow/core/graph/tensor_id.h;tensorflow/core/kernels/data/dataset_utils.cc;tensorflow/core/kernels/data/dataset_utils.h;tensorflow/core/kernels/data/experimental/threadpool_dataset_op.cc;tensorflow/core/kernels/data/map_defun_op.cc;tensorflow/core/ops/dataset_ops.cc;tensorflow/core/ops/math_grad.cc;tensorflow/core/ops/nn_grad.cc
tensorflow,c++,20190212,09e2c39fcf55c2efadede9a573548c28398e6b33,bfba64f11e102bf77342b990d7b0fe0406cd839f,586,0,https://github.com/tensorflow/tensorflow,tensorflow/core/grappler/optimizers/data/rebatch.cc;tensorflow/core/grappler/optimizers/data/rebatch.h;tensorflow/core/kernels/conv_grad_input_ops.cc;tensorflow/core/kernels/data/experimental/rebatch_dataset_op.cc;tensorflow/core/kernels/data/graph_rewrite_dataset.cc;tensorflow/core/kernels/data/graph_rewrite_dataset.h;tensorflow/core/kernels/stateful_random_ops.cc;tensorflow/core/kernels/stateful_random_ops.h;tensorflow/core/ops/math_ops.cc;tensorflow/core/ops/stateful_random_ops.cc;tensorflow/core/platform/s3/aws_logging.cc
tensorflow,c++,20190222,9d508106b32eb6518912501d29a80ff9967dfe05,8fd92b5f05b5a48742215fb5c820b8b08492757a,47,0,https://github.com/tensorflow/tensorflow,tensorflow/core/common_runtime/executor.cc;tensorflow/core/common_runtime/gpu/gpu_cudamalloc_allocator.cc;tensorflow/core/common_runtime/gpu/gpu_managed_allocator.cc;tensorflow/core/grappler/optimizers/constant_folding.cc;tensorflow/core/kernels/data/tensor_slice_dataset_op.cc
tensorflow,c++,20190422,0a3777ff3e819e7208bc7e55bd36f79c9555704b,8883e7c9e50c5e8f087a59a5ce45b44aeeee17d6,0,0,https://github.com/tensorflow/tensorflow,
tensorflow,c++,20190308,bc054640623b621e56b7fb95857b0947ed048c14,f2d02715b39b369b17cbe78874e6338d5687dab9,154,14,https://github.com/tensorflow/tensorflow,tensorflow/c/kernels/bitcast_op.cc;tensorflow/core/common_runtime/colocation_graph.cc;tensorflow/core/common_runtime/graph_runner.cc;tensorflow/core/common_runtime/local_device.cc;tensorflow/core/kernels/conv_grad_filter_ops.cc;tensorflow/core/kernels/conv_grad_input_ops.cc;tensorflow/core/kernels/conv_ops.cc;tensorflow/core/kernels/conv_ops_3d.cc;tensorflow/core/kernels/conv_ops_fused_impl.h;tensorflow/core/kernels/data/experimental/choose_fastest_dataset_op.cc;tensorflow/core/kernels/encode_proto_op.cc
tensorflow,c++,20190208,dae9cabbe8fa18cee697c197f10c3a12658f7f10,e199bac06979bdfc621758a4306a95ac24b8c467,548,27,https://github.com/tensorflow/tensorflow,tensorflow/core/common_runtime/function.cc;tensorflow/core/common_runtime/local_device.cc;tensorflow/core/common_runtime/lower_while_op.cc;tensorflow/core/common_runtime/process_util.cc;tensorflow/core/framework/resource_mgr.h;tensorflow/core/grappler/mutable_graph_view.cc;tensorflow/core/grappler/mutable_graph_view.h;tensorflow/core/grappler/optimizers/data/vectorization_utils.cc;tensorflow/core/kernels/broadcast_to_op.cc;tensorflow/core/kernels/broadcast_to_op.h;tensorflow/core/kernels/data/generator_dataset_op.cc;tensorflow/core/platform/cloud/google_auth_provider.cc;tensorflow/core/util/bcast.h
tensorflow,c++,20190316,18ad2158c27dd6f6de177be11faa22ac4bd13c31,6c4cccfc96a537c04ee58f5035ff214c7c7ae366,142,2,https://github.com/tensorflow/tensorflow,tensorflow/core/common_runtime/function.cc;tensorflow/core/common_runtime/function.h;tensorflow/core/grappler/costs/op_level_cost_estimator.cc;tensorflow/core/grappler/costs/op_level_cost_estimator.h;tensorflow/core/kernels/constant_op.cc;tensorflow/core/kernels/data/experimental/choose_fastest_branch_dataset_op.cc;tensorflow/core/kernels/data/experimental/choose_fastest_dataset_op.cc;tensorflow/core/kernels/data/tensor_dataset_op.cc;tensorflow/core/kernels/stage_op.cc;tensorflow/core/kernels/xent_op.cc;tensorflow/core/ops/math_ops.cc;tensorflow/core/platform/cloud/oauth_client.cc
tensorflow,c++,20190428,b1190ccd07bae59b2ed826d00a2a80edbdd14718,50e26060ca69eb55a19922e6580628b773905e05,0,0,https://github.com/tensorflow/tensorflow,
tensorflow,c++,20190406,378f773e9a8fa8de2d130f700265caf6878dcd0b,a1e3d4490d66d731102b282f5eedfcfed592054b,198,15,https://github.com/tensorflow/tensorflow,tensorflow/core/common_runtime/function.h;tensorflow/core/graph/graph_constructor.cc;tensorflow/core/grappler/costs/graph_properties.cc;tensorflow/core/grappler/optimizers/data/map_vectorization.cc;tensorflow/core/kernels/draw_bounding_box_op.cc;tensorflow/core/lib/strings/proto_text_util.h;tensorflow/core/lib/strings/str_util.cc;tensorflow/core/lib/strings/str_util.h;tensorflow/core/ops/image_ops.cc
tensorflow,c++,20190312,8cb1aa18882be9142a5e4d3977de0a076ce2c791,f370495c7355d681bf7e7cf56b9c627eb1cb7061,1742,9,https://github.com/tensorflow/tensorflow,tensorflow/core/common_runtime/graph_execution_state.cc;tensorflow/core/common_runtime/placer.cc;tensorflow/core/common_runtime/process_function_library_runtime.cc;tensorflow/core/grappler/costs/analytical_cost_estimator.cc;tensorflow/core/grappler/mutable_graph_view.cc;tensorflow/core/grappler/optimizers/function_optimizer.cc;tensorflow/core/kernels/batch_matmul_op_impl.h;tensorflow/core/kernels/batch_norm_op.cc;tensorflow/core/kernels/bias_op.cc;tensorflow/core/kernels/eigen_spatial_convolutions-inl.h;tensorflow/core/kernels/redux_functor.h;tensorflow/core/kernels/stateful_random_ops.cc;tensorflow/core/ops/stateful_random_ops.cc
tensorflow,c++,20190209,b85cb440e257a367fb70f8321ddaa669d1bd9fae,dae9cabbe8fa18cee697c197f10c3a12658f7f10,1432,212,https://github.com/tensorflow/tensorflow,tensorflow/core/common_runtime/colocation_graph.cc;tensorflow/core/common_runtime/colocation_graph.h;tensorflow/core/common_runtime/gpu/gpu_process_state.cc;tensorflow/core/common_runtime/gpu/gpu_process_state.h;tensorflow/core/common_runtime/placer.cc;tensorflow/core/grappler/op_types.cc;tensorflow/core/grappler/optimizers/constant_folding.cc;tensorflow/core/kernels/conv_grad_input_ops.cc;tensorflow/core/kernels/cwise_ops.h;tensorflow/core/kernels/list_kernels.cc;tensorflow/core/lib/strings/proto_serialization.cc;tensorflow/core/platform/cloud/gcs_file_system.cc
tensorflow,c++,20190415,221a5146df1afcc72d0d2490af487868031ba037,71eb168f453bd035df4d8ba27383ef53527e3aaa,93,17,https://github.com/tensorflow/tensorflow,tensorflow/core/common_runtime/executor.cc;tensorflow/core/common_runtime/executor.h;tensorflow/core/grappler/verifiers/structure_verifier.cc;tensorflow/core/kernels/data/experimental/sleep_dataset_op.cc;tensorflow/core/lib/core/status.cc;tensorflow/core/lib/core/status.h;tensorflow/stream_executor/stream_executor_internal.h;tensorflow/stream_executor/stream_executor_pimpl.h
