Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
usrsctp,c++,20210330,70d42ae95a1de83bd317c8cc9503f894671d1392,79f0178cd3cf327cc8721cee15609269964ef81a,0,0,https://github.com/sctplab/usrsctp,
usrsctp,c++,20210114,07f871bda23943c43c9e74cc54f25130459de830,a948078b4e7078aed527a3dd6a52e95f9afdf187,0,0,https://github.com/sctplab/usrsctp,
usrsctp,c++,20201107,4098a99f47eb7145f6f7ce0b66a19f6b1b13ebfa,a3e76b281ff5e3469e1c216d47533a73b3b03fab,0,0,https://github.com/sctplab/usrsctp,
usrsctp,c++,20210105,4191ca1784d8774dbf62d48ab9426c7311a91bc5,2ceb6fb7d6987624f2369f4a258dc72cb2c44705,0,0,https://github.com/sctplab/usrsctp,
usrsctp,c++,20210111,a948078b4e7078aed527a3dd6a52e95f9afdf187,6093769a0b9a0cb3f798a672ed83296aafca9f9d,0,0,https://github.com/sctplab/usrsctp,
usrsctp,c++,20201103,a3e76b281ff5e3469e1c216d47533a73b3b03fab,862f4f5c561bc12b0b9f80b302d53736c6b2507e,0,0,https://github.com/sctplab/usrsctp,
usrsctp,c++,20210429,ccddbffecba62dc356134e413e521f02d6390b6e,279a68fd6f5b8b913bd19ca99342f5f3e285a6fe,0,0,https://github.com/sctplab/usrsctp,
usrsctp,c++,20210109,6093769a0b9a0cb3f798a672ed83296aafca9f9d,4191ca1784d8774dbf62d48ab9426c7311a91bc5,1,0,https://github.com/sctplab/usrsctp,usrsctplib/user_environment.h
usrsctp,c++,20201014,ab18247e4105bbe00fa8ce7f4eb6c380ae88631d,53579bef8238d109a489f9868e73b2274e190cf5,0,0,https://github.com/sctplab/usrsctp,
usrsctp,c++,20210620,61365d57d39cfd141d12816baece5be38b93f0eb,e984d7f3c1b13d0b0582497b385c93f0e8d89fb3,0,0,https://github.com/sctplab/usrsctp,
usrsctp,c++,20201221,c65538fbe14e0141db5053bc24d7cf7d8e2ed8fc,7dab23aa0d8db86fedd222a308067439b03fad0f,60,0,https://github.com/sctplab/usrsctp,usrsctplib/user_environment.c
usrsctp,c++,20210101,dab8f3c0a3ccf2196d0a0feef23d7cb6db8e4b1e,aab9f829ee07148220e6b4da32d7aefc48471888,3,0,https://github.com/sctplab/usrsctp,fuzzer/fuzzer_fragment.c
usrsctp,c++,20210202,a6647318b57c0a05d590c8c21fc22aba87f08749,37a9dc3e18bfdcc972946dff0206155cee6b5dd0,6,0,https://github.com/sctplab/usrsctp,usrsctplib/netinet/sctp_os_userspace.h
usrsctp,c++,20210731,1d204411493d4a5b9ec66fa9aed958320d7fb2c9,1ade45cbadfd19298d2c47dc538962d4425ad2dd,0,0,https://github.com/sctplab/usrsctp,
usrsctp,c++,20190916,237fc694b85963cf925e66c97de3207a28f08e6c,7cd64a3c92745001fd7f3a47d82e0d70606565f5,7,0,https://github.com/sctplab/usrsctp,usrsctplib/netinet/sctp_crc32.c
usrsctp,c++,20190918,8ca132191668c1dff35872315cf399cd7c3dba9b,928bf9cc66892c809fcfb6c7985887a1f381aac4,2,0,https://github.com/sctplab/usrsctp,usrsctplib/usrsctp.h
usrsctp,c++,20201023,862f4f5c561bc12b0b9f80b302d53736c6b2507e,f4925bd5ebb2db38263eef0ec816bf393293cf9c,8,8,https://github.com/sctplab/usrsctp,fuzzer/fuzzer_connect.c;fuzzer/fuzzer_fragment.c
usrsctp,c++,20201231,aab9f829ee07148220e6b4da32d7aefc48471888,dce5c0ed0724356f42b26666714646b76376b24e,31,0,https://github.com/sctplab/usrsctp,usrsctplib/netinet/sctp_userspace.c;usrsctplib/user_environment.c
usrsctp,c++,20210804,e7fccb62dc67def6ef8867ce9b26f35eb55d8f7b,1d204411493d4a5b9ec66fa9aed958320d7fb2c9,8,0,https://github.com/sctplab/usrsctp,usrsctplib/usrsctp.h
usrsctp,c++,20210518,e984d7f3c1b13d0b0582497b385c93f0e8d89fb3,22ba62ffe79c3881581ab430368bf3764d9533eb,8,0,https://github.com/sctplab/usrsctp,usrsctplib/user_recv_thread.c
usrsctp,c++,20210507,acfce46e428cc084b4bd0164e1b019261a8dbeda,8157ef0cde7b3e0904829f11044175c1412d0c13,79,23,https://github.com/sctplab/usrsctp,usrsctplib/netinet/sctp_os_userspace.h;usrsctplib/netinet/sctp_userspace.c
usrsctp,c++,20190917,928bf9cc66892c809fcfb6c7985887a1f381aac4,237fc694b85963cf925e66c97de3207a28f08e6c,3,0,https://github.com/sctplab/usrsctp,usrsctplib/netinet/sctp_auth.c
usrsctp,c++,20190920,ac364403c13c5cefe2bc5e87b8bf730ba7d491a0,8ca132191668c1dff35872315cf399cd7c3dba9b,2,0,https://github.com/sctplab/usrsctp,usrsctplib/netinet/sctp_asconf.c
usrsctp,c++,20201120,a17109528c75d01f6372d5c30851a639684c6e99,b973bdb45e85d944c5b6f5556a1eb8ee83e15652,69,37,https://github.com/sctplab/usrsctp,fuzzer/fuzzer_connect.c;fuzzer/fuzzer_fragment.c;fuzzer/fuzzer_listen.c;programs/programs_helper.h
usrsctp,c++,20201224,dce5c0ed0724356f42b26666714646b76376b24e,c65538fbe14e0141db5053bc24d7cf7d8e2ed8fc,3,1,https://github.com/sctplab/usrsctp,usrsctplib/netinet/sctp_asconf.c
usrsctp,c++,20210506,8157ef0cde7b3e0904829f11044175c1412d0c13,226ae6ad5f485c1c254e97f5f104027a4aa54210,8,8,https://github.com/sctplab/usrsctp,usrsctplib/netinet/sctp_input.c
usrsctp,c++,20210427,53dd9da22a0caa77d8bcb642bcaf601b8aa6783c,70d42ae95a1de83bd317c8cc9503f894671d1392,10,2,https://github.com/sctplab/usrsctp,usrsctplib/netinet/sctp_input.c
usrsctp,c++,20210920,817dbde00cefe3c09c4bc863a04e6fc9901c8521,62d7d0c928c9a040dce96aa2f16c00e7e67d59cb,14,0,https://github.com/sctplab/usrsctp,usrsctplib/netinet/sctp_ss_functions.c
usrsctp,c++,20201110,2e754d58227f76b8d8c7358ee5f5770b78cc239a,4098a99f47eb7145f6f7ce0b66a19f6b1b13ebfa,4,3,https://github.com/sctplab/usrsctp,usrsctplib/netinet/sctp_indata.c
usrsctp,c++,20200928,7d6d4c234c3cc7376dde435a0d9590a860c3ee81,f4128850b1cffccf45ed6f4ec507d63115ffdbc0,5,0,https://github.com/sctplab/usrsctp,usrsctplib/netinet/sctp_indata.c
usrsctp,c++,20210428,279a68fd6f5b8b913bd19ca99342f5f3e285a6fe,53dd9da22a0caa77d8bcb642bcaf601b8aa6783c,10,8,https://github.com/sctplab/usrsctp,usrsctplib/netinet/sctp_input.c
usrsctp,c++,20201214,7dab23aa0d8db86fedd222a308067439b03fad0f,355fb576b1a9dfef70fc0e158d66692662baaddc,7,0,https://github.com/sctplab/usrsctp,usrsctplib/netinet/sctp_input.c
usrsctp,c++,20201213,355fb576b1a9dfef70fc0e158d66692662baaddc,a17109528c75d01f6372d5c30851a639684c6e99,57,0,https://github.com/sctplab/usrsctp,usrsctplib/netinet/sctp_input.c
usrsctp,c++,20210430,5931e4e0c907ea608de04a976829eb693a432326,ccddbffecba62dc356134e413e521f02d6390b6e,96,64,https://github.com/sctplab/usrsctp,usrsctplib/netinet/sctp_input.c
usrsctp,c++,20190924,b07df88c8993722bf4197900bda4646c12ab2f99,d10edce494d79f33295914861a3be411f93ffe0e,7,0,https://github.com/sctplab/usrsctp,usrsctplib/netinet/sctp_indata.c
usrsctp,c++,20210323,79f0178cd3cf327cc8721cee15609269964ef81a,ad4f4f0e04a1da6234b35ce854fa351001d59e16,3,3,https://github.com/sctplab/usrsctp,usrsctplib/netinet/sctputil.c
usrsctp,c++,20210228,991335be3de503ef02cd9f8415e4242ad3f107f9,6e00fe20dfd59a63e6b9060cfdfabeac860dbd1b,9,5,https://github.com/sctplab/usrsctp,usrsctplib/netinet/sctputil.c
usrsctp,c++,20211216,f7368e6c89e1680eb363544066d0affc18f22450,c4e5de55abd00328f34990868c8de82bbff6439c,0,0,https://github.com/sctplab/usrsctp,
usrsctp,c++,20210624,de7d903c0d47741c54e9c6cfef7e4401a3162a9d,61365d57d39cfd141d12816baece5be38b93f0eb,2,2,https://github.com/sctplab/usrsctp,usrsctplib/netinet/sctp_input.c
