Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
php,c++,20190310,bcf6d9bd00eb6226dae3aff803a09c5a10188f5d,abd60b0523219719b2ad3235ed0966a93b288cc7,0,0,https://github.com/php/php-src.git,
php,c++,20190505,af8dc5560149ef8d29bffe550dd385a637cabe73,679d0402ab71dc4efc91288bc94a1f8b8a039dca,0,0,https://github.com/php/php-src.git,
php,c++,20190510,7c92eb734fa0a7ee699658d66dbbc3d065f706d0,167d4bdb62474fccf5989daa5c901c73bedced54,0,0,https://github.com/php/php-src.git,
php,c++,20190404,01cd31ad9aa9d593ed65ec1c0946504652778105,e4d40fc05cec991ef8e913863f94aca0bcdc2fbe,0,0,https://github.com/php/php-src.git,
php,c++,20190317,960f22709c1c9b5255080b673b346c9bbaf18d32,39a5f73fd13494f8573ef5814e8261b57bce7e86,0,0,https://github.com/php/php-src.git,
php,c++,20190413,a3c6a2a1323266ef518d8959b28c46b7c2177134,ee73f5b191122be7be33f0e54f90ac535c1fb7fc,0,0,https://github.com/php/php-src.git,
php,c++,20190504,679d0402ab71dc4efc91288bc94a1f8b8a039dca,c265652879eb552d4bbd6d94eeb2ac87beac8df0,0,0,https://github.com/php/php-src.git,
php,c++,20190506,66a1d821d3092db9cf8923b91361aca66d12f791,af8dc5560149ef8d29bffe550dd385a637cabe73,0,0,https://github.com/php/php-src.git,
php,c++,20190424,3a2cc1614a0f2c0b9044fd895cbfcdfc6401894a,3a8304c35a186927882e130eb0dca0f8c9f68ab3,0,0,https://github.com/php/php-src.git,
php,c++,20190503,c265652879eb552d4bbd6d94eeb2ac87beac8df0,f89adfe72cde7e7c2861d353bd7cfcd432b90b6b,0,0,https://github.com/php/php-src.git,
php,c++,20190516,8aae33de380aefede7bdc245d8354778d0dcadc5,6b1516336906243a658a9035b1e4492da9e01668,0,0,https://github.com/php/php-src.git,
php,c++,20190323,11663baa58692b3537416279b4e810d8e595dda3,68312cb37d2af1d035b4f95221c3d4f40c5ef208,0,0,https://github.com/php/php-src.git,
php,c++,20190308,ec0cc64d672c301c779762aadbab82246a5346c0,19e4abd7ecb1b8760d0f8626be44a23d65ec2122,1,0,https://github.com/php/php-src.git,ext/standard/credits.c
php,c++,20190512,ca22b247112bb7d790d35eb8e7d3ff62e1651d57,4b595655eb1550a3b2e9ada25e801d92c6f9334b,7,0,https://github.com/php/php-src.git,ext/standard/net.c
php,c++,20190601,661c22bb025b4e5aed24707a86a431e6a4ac070c,f20b2c71e52d68ccf757daf01b4f8f19fd322cea,0,0,https://github.com/php/php-src.git,
php,c++,20190518,4d07bba919b63e1e94c4994cbdc3a203ee060d01,4b7c2de1414b90130baf0401b9553652a9493298,1,0,https://github.com/php/php-src.git,Zend/zend_compile.h
php,c++,20190520,ad0e58abf4f2c5efe6711d27bb41102c52fdb825,53d1a42c322053cd22488ebb451e2708bc3fefa6,1,0,https://github.com/php/php-src.git,Zend/zend_compile.h
php,c++,20190604,623eedbbd5c48d816adb06a9a1b628117d1d9d27,6b57898057e92d8c9d5d2cff4280a59f3851bfae,0,0,https://github.com/php/php-src.git,
php,c++,20190324,09b9e773b7b9eb5b5385b8580418abd47817539d,11663baa58692b3537416279b4e810d8e595dda3,17,8,https://github.com/php/php-src.git,ext/standard/strnatcmp.c;ext/tokenizer/tokenizer_data.c
php,c++,20190517,4b7c2de1414b90130baf0401b9553652a9493298,8aae33de380aefede7bdc245d8354778d0dcadc5,3,0,https://github.com/php/php-src.git,Zend/zend_ast.c
php,c++,20190309,abd60b0523219719b2ad3235ed0966a93b288cc7,ec0cc64d672c301c779762aadbab82246a5346c0,9,0,https://github.com/php/php-src.git,ext/fileinfo/libmagic/cdf_time.c;ext/fileinfo/libmagic/patchlevel.h;ext/fileinfo/libmagic/print.c
php,c++,20190428,8f71468ea0dc4a4471e400dd116e97a5d76ffe6e,8047cf9ba425019b653146ab30c998fc80f4c409,1,0,https://github.com/php/php-src.git,ext/spl/spl_directory.c
php,c++,20190321,c4b383d6638ed2dc246841559cfaca1c04436247,7b2a908c040d016fa03229f39765058a6988ac87,97,0,https://github.com/php/php-src.git,ext/pcre/php_pcre.c;ext/session/php_session.h
php,c++,20190511,4b595655eb1550a3b2e9ada25e801d92c6f9334b,7c92eb734fa0a7ee699658d66dbbc3d065f706d0,1,0,https://github.com/php/php-src.git,ext/iconv/iconv.c
php,c++,20190406,7b58e43da34b712df3d7a41ccc5e71c2011e74d0,ade73c360cbe9d533214e8b7cb26c514c29256fb,2,2,https://github.com/php/php-src.git,ext/pdo/pdo_dbh.c;ext/pdo/pdo_stmt.c
php,c++,20190430,fc42ac2d78e28134bc46ef58c289586a0907dd79,f70a89318e4c78a5e6109622dd4a88880b1cd238,28,10,https://github.com/php/php-src.git,Zend/zend_compile.h;ext/exif/exif.c
php,c++,20190615,e8c6910e5ed7c206ac0ddfdda0a60df8f104114a,6ca054551da73e70c667d834efe2d5107688dc37,0,0,https://github.com/php/php-src.git,
php,c++,20190616,d806d9a643d2020489b543cc008d59642a1714a7,e8c6910e5ed7c206ac0ddfdda0a60df8f104114a,0,0,https://github.com/php/php-src.git,
php,c++,20190409,40c8585bab16c215a072283c1f4728017da76ec6,2301f0bad32fd906ecdc846a020092858118cf04,24,6,https://github.com/php/php-src.git,Zend/zend_execute.c;Zend/zend_execute.h
php,c++,20190614,6ca054551da73e70c667d834efe2d5107688dc37,2018615c2a0ab5fcb5f49006df027acdb61aaa36,17,0,https://github.com/php/php-src.git,Zend/zend_API.h
php,c++,20190422,640560745969054205ee2b17cfdd8765f2ba8e0e,7eb8913e040471d49bbe2c26fdfd53c9129e5130,26,0,https://github.com/php/php-src.git,Zend/zend_compile.h;Zend/zend_execute.c;ext/standard/link.c
php,c++,20190429,f70a89318e4c78a5e6109622dd4a88880b1cd238,8f71468ea0dc4a4471e400dd116e97a5d76ffe6e,14,3,https://github.com/php/php-src.git,Zend/zend_API.h;Zend/zend_virtual_cwd.h;ext/standard/file.c;main/streams/php_stream_transport.h
php,c++,20190521,48d4573226acd024b9cea797b25894c363596634,ad0e58abf4f2c5efe6711d27bb41102c52fdb825,1,0,https://github.com/php/php-src.git,Zend/zend_compile.c
php,c++,20190622,98d05389a7908e58cb2a3df29e17fe6c049dbcc7,611c57eaf7e3f44fb14ec154cf5614be3406bcbb,0,0,https://github.com/php/php-src.git,
php,c++,20190426,8047cf9ba425019b653146ab30c998fc80f4c409,a777322f16cfae0a43e2cbb2779ae559c2ed7e89,81,0,https://github.com/php/php-src.git,ext/phar/phar.c;ext/phar/phar_object.c
php,c++,20190519,53d1a42c322053cd22488ebb451e2708bc3fefa6,4d07bba919b63e1e94c4994cbdc3a203ee060d01,5,0,https://github.com/php/php-src.git,ext/standard/string.c;main/main.c
