Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
glslang,c++,20230617,5793fbd6248921296c0b3166e0a427abf9e37211,72713baf74125413fbe20ffb06a27cff5913c1d0,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230517,f697b55c92e44296cafba906934f04602acae62b,1e4955adbcd9b3f5eaf2129e918ca057baed6520,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230819,c5117b328afc86e16edff6ed6afe0fe7872a7cf3,3805888a57c07904b6bbdec639bfe5f078e26342,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20231010,277d09e679f0f4d9469c463c00cb11c6a040e65f,5ff0c048b7242e173357bf28024cdee79edbcea8,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230622,9575e33186c74a68831c469f7271edf386ea43a5,6a7ec4be7b8a22ab16cea0f294b5973dbcdd637a,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230720,77417d5c9e0a5d4c79ddd0285d530b45f7259f0d,2af597d1a84f62acee1fe4a63e9248548719756b,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230520,9caca7a17ba4637c77831e147cdafec6d5e7a403,d1517d64cfca91f573af1bf7341dc3a5113349c0,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20231018,ebb0a8b28e5ea7a13146a24b3ad87b1966dbdfa3,fd1f96d2020496760290e5cef5d68ae83e5dd5c4,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20231020,7fa0731a803e8c02347756df41e0b606a4a34e2d,ebb0a8b28e5ea7a13146a24b3ad87b1966dbdfa3,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230526,48a467b4136d24c29c79b661324e5fb5134a7709,9fbc561947f6b5275289a1985676fb7267273e09,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230728,3c98026a1c1ab0610d0a6839101521177935b5dd,4420f9b33ba44928d5c82d9eae0c3bb4d5674c05,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230824,f1cb8608b390a7f51b4ae0d62cd415ba47a59b86,db8719ae079665ffab564c614b8614e56f325aea,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230902,e3a711b6fc942307be7cb634698015dfd13c37fe,a1f8cd429fed66ae107b5809ae6e727640b421a5,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230930,b0ed4788858157e271779a7726cccc1149a05407,2bfacdac91d5d9ba6bab7b4da52eb79c2300cd45,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230518,d1517d64cfca91f573af1bf7341dc3a5113349c0,f697b55c92e44296cafba906934f04602acae62b,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20231031,f8dd5adde4cc5aec08243a82d8515c4fcb536b18,8fa46582ec517911d053d7c49c8087d8717e191a,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230708,eaa705776839225b506193bba7daf44360a3c264,3ebb72cc7429f0ab8218104dc3687c659c0f364d,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20231017,fd1f96d2020496760290e5cef5d68ae83e5dd5c4,be564292f00c5bf0d7251c11f1c9618eb1117762,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230721,65397339c5033cc612519a29f3896bbd3dcd2d08,77417d5c9e0a5d4c79ddd0285d530b45f7259f0d,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230809,76b52ebf77833908dc4c0dd6c70a9c357ac720bd,34d4f78f03b32960a4e94419ea1c58613726d159,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230818,3805888a57c07904b6bbdec639bfe5f078e26342,b70669a0593f022af1d10f77d29856e24cfaaa50,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230901,a1f8cd429fed66ae107b5809ae6e727640b421a5,adfcaba7ae7bac77037e68d7fb755efff3bae74c,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230628,3ebb72cc7429f0ab8218104dc3687c659c0f364d,9575e33186c74a68831c469f7271edf386ea43a5,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230601,a6662c53ced629a9d94611276743cbcde896b6af,b587425025dc6547a2cdbc27220c845fa21ff861,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230530,b587425025dc6547a2cdbc27220c845fa21ff861,48a467b4136d24c29c79b661324e5fb5134a7709,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230803,bfd96d3044e1e2b0522a71166203ed4ddcf8d6e5,396596ca4a5fa12872783505568aac9c6bdd9d1d,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230524,9fbc561947f6b5275289a1985676fb7267273e09,a5bf69936ddebd45370c2e2c392b4b6f26296bad,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20231025,a2fb1ba2ad7227cc5a5478728589ccba1d5a2159,7fa0731a803e8c02347756df41e0b606a4a34e2d,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230714,f47028995cf397f3f3396b9356d5b82ee3794259,44779f508af3a9ae535153a70e4a735ded913857,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230523,a5bf69936ddebd45370c2e2c392b4b6f26296bad,9caca7a17ba4637c77831e147cdafec6d5e7a403,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230620,6a7ec4be7b8a22ab16cea0f294b5973dbcdd637a,5793fbd6248921296c0b3166e0a427abf9e37211,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20230726,29b87a4e69ce2d95f08bf758d184a2a5f20acc61,4aa56496d6e7428e07b0a614da6aa5428ff87587,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20231015,be564292f00c5bf0d7251c11f1c9618eb1117762,277d09e679f0f4d9469c463c00cb11c6a040e65f,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20231110,a8d39f97cdf08cf7eac4ae40dfe7b41420a3be30,091b9fd97959a2007f3ddc4ae903915c7b504715,0,0,https://github.com/khronosgroup/glslang,
glslang,c++,20231115,845e5d5a28561a25f85d23ef779c828e535bd56f,1dcb072cda091180a5b8b03c030bcbe83a54f8e2,0,0,https://github.com/khronosgroup/glslang,
